test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.269687016805013,0.6738351254480287,0.13418986438258387,0.11230585424133811,0.16666666666666666,1.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,4,0
2.3082746330060457,0.1369150779896014,0.040142276422764224,0.022819179664933565,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,21,0
2.3002072175343833,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,9,0
2.269397576649984,0.6768402154398564,0.11532578770266136,0.09686536485097637,0.14247921390778534,0.9973544973544973,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0,0
2.3043366273244223,0.15008726003490402,0.04350025290844714,0.02501454333915067,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,24,0
2.301226178805033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,8,0
2.3038988866304098,0.13644214162348878,0.040081177067478435,0.022819179664933565,0.16458333333333333,0.9875,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,26,0
2.3061395695334985,0.13344887348353554,0.03930576824910669,0.022318840579710144,0.16452991452991453,0.9871794871794872,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,25,0
2.3092499281230725,0.1314878892733564,0.03873598369011213,0.021914648212226065,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,27,0
2.2996790011723838,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,16,0
2.3008322185940213,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,7,0
2.2989681826697455,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,10,0
2.2986111640930176,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,15,0
2.2998633517159357,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,17,0
2.3076710568534002,0.12020905923344948,0.03576982892690513,0.02003484320557491,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,23,0
2.3000891870922513,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,20,0
2.2999091148376465,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.3060087892744274,0.1388888888888889,0.04071246819338422,0.02318840579710145,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,28,0
2.27047860622406,0.6654545454545454,0.1331877729257642,0.1109090909090909,0.16666666666666666,1.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,3,0
2.3018189006381564,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,12,0
2.272441784540812,0.6410714285714286,0.1302140007254262,0.1068452380952381,0.16666666666666666,1.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,5,0
2.2979656987720065,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,18,0
2.298964089817471,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,19,0
2.2709465821584067,0.645045045045045,0.13070463672873311,0.1075075075075075,0.16666666666666666,1.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,1,0
2.304840366045634,0.16404886561954624,0.04697651174412793,0.027341477603257707,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,22,0
2.300224953227573,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,14,0
2.270752297507392,0.6762075134168157,0.1344717182497332,0.11270125223613596,0.16666666666666666,1.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,2,0
2.27234243022071,0.6433691756272402,0.13049800072700837,0.10722819593787336,0.16666666666666666,1.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,6,0
2.3075637817382812,0.12695652173913044,0.03760947964966512,0.021196283391405345,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,29,0
2.299266470803155,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,13,0
0.6607375161515342,0.7609075043630017,0.4909189186234733,0.48799995346177877,0.516416052375036,nan,nan,nan,nan,0.9634146341463414,0.0,0.0,0.7819548872180451,0.35714285714285715,0.9959839357429718,19,1
0.6474780456887351,0.7578397212543554,0.5046809781687913,0.5382628018936818,0.5306829939182881,nan,nan,nan,nan,1.0,0.0,0.0,0.9411764705882353,0.4166666666666667,0.8262548262548263,7,1
0.5982053925593694,0.7596491228070176,0.4910726277584511,0.6503547637707121,0.507182256165996,nan,nan,nan,nan,1.0,0.13636363636363635,0.0,0.7851851851851852,0.15,0.9715447154471545,15,1
3.7779093039663216,0.231433506044905,0.1940771349862259,0.19206349206349205,0.30303030303030304,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,nan,nan,nan,nan,26,1
0.5781538519594405,0.7517361111111112,0.52168255938098,0.6806850836185667,0.5483432072869715,nan,nan,nan,nan,0.9873417721518988,0.01639344262295082,0.0,0.8513513513513513,0.5333333333333333,0.9016393442622951,17,1
0.5428595195213953,0.7822299651567944,0.5462786969844654,0.5079954954954954,0.5960618329039381,nan,nan,nan,nan,1.0,0.0,0.0,0.8111888111888111,0.7894736842105263,0.9757085020242915,16,1
0.8048050188355975,0.7297297297297297,0.3867861778642448,0.352448121045003,0.43027234636871503,0.9441340782122905,0.0,0.0,0.6375,nan,nan,nan,nan,0.0,1.0,1,1
0.9920276900132498,0.5399305555555556,0.4916292641107834,0.5969783518122195,0.5424767467617915,0.175,0.9135802469135802,0.26222222222222225,0.0,0.9603960396039604,0.9436619718309859,nan,nan,nan,nan,28,1
0.6533299254046546,0.7688172043010753,0.4136348508104683,0.5273118694171326,0.3989454371650017,0.9973404255319149,0.0,0.06557377049180328,0.39325842696629215,nan,nan,nan,nan,0.0,0.9375,4,1
0.6771402027871873,0.7661431064572426,0.6167062416961929,0.810441549096845,0.6313735203080502,0.7325581395348837,0.9594594594594594,0.9666666666666667,0.0625,0.09782608695652174,0.9692307692307692,nan,nan,nan,nan,24,1
0.613900676369667,0.7578947368421053,0.5105711828864403,0.5706627933212997,0.5267529161146182,nan,nan,nan,nan,1.0,0.019230769230769232,0.0,0.7714285714285715,0.4166666666666667,0.9531914893617022,8,1
1.2617654674931575,0.5640138408304498,0.4112780693400439,0.3742698529211865,0.48543303809108945,0.0,0.8591549295774648,0.672,0.0,0.38144329896907214,1.0,nan,nan,nan,nan,27,1
0.6577145341369841,0.7793345008756567,0.48342142832655016,0.47237506264566337,0.5259372264661415,nan,nan,nan,nan,1.0,0.28125,0.0,0.971830985915493,0.0,0.902542372881356,10,1
1.414234823650784,0.31956912028725315,0.3253646218623232,0.43921646220815197,0.45653699829674016,0.11375661375661375,0.0,1.0,0.8607594936708861,nan,nan,nan,nan,0.0,0.7647058823529411,0,1
0.6540384110477235,0.7439024390243902,0.5035321054487772,0.5274531024531024,0.5359799887033002,nan,nan,nan,nan,1.0,0.0,0.0,0.8740740740740741,0.4117647058823529,0.9300411522633745,18,1
1.1010997663769457,0.6890909090909091,0.30260707635009315,0.28166351606805295,0.33287795992714025,0.9972677595628415,0.0,0.0,0.0,nan,nan,nan,nan,0.0,1.0,3,1
0.49885302947627175,0.8122807017543859,0.5757411464899657,0.6456713237555468,0.5998612154352098,nan,nan,nan,nan,1.0,0.01694915254237288,0.0,0.917910447761194,0.6923076923076923,0.972,14,1
1.8878969417677984,0.2701252236135957,0.3229521602834946,0.4568377219565852,0.43546403251436255,0.018518518518518517,0.0,0.6875,0.9900990099009901,nan,nan,nan,nan,0.0,0.9166666666666666,2,1
0.6032539407412211,0.7717770034843205,0.6268004377445523,0.6226126294597033,0.6575179425837321,nan,nan,nan,nan,0.6818181818181818,0.0,0.76,0.8157894736842105,0.7333333333333333,0.9541666666666667,12,1
0.6449579083257251,0.7229965156794426,0.42805580952212,0.6934041398713826,0.4666607771660963,nan,nan,nan,nan,1.0,0.0625,0.0,0.7132867132867133,0.045454545454545456,0.9787234042553191,13,1
0.5822286837630801,0.7714285714285715,0.46393257044419833,0.49748168498168494,0.4640028794711942,0.924791086350975,0.0,0.19047619047619047,0.71875,nan,nan,nan,nan,0.0,0.95,5,1
0.5842344446314706,0.7885304659498208,0.49300721995338376,0.5608950839046071,0.467849088335427,0.9805013927576601,0.0,0.40625,0.4791666666666667,nan,nan,nan,nan,0.0,0.9411764705882353,6,1
2.365334567270781,0.3310225303292894,0.1401238924174704,0.10790396710208032,0.25371120107962214,0.0,0.0,0.5222672064777328,0.0,0.0,1.0,nan,nan,nan,nan,25,1
0.7210234834088219,0.7547826086956522,0.5715618993897329,0.5634416324669403,0.6058827332950397,0.6712328767123288,0.9882352941176471,0.991701244813278,0.0,0.0,0.9841269841269841,nan,nan,nan,nan,29,1
0.9206696984015013,0.7244367417677643,0.5384984752046557,0.563461815709772,0.5626122404439734,0.4430379746835443,0.9655172413793104,0.9956896551724138,0.0,0.0,0.9714285714285714,nan,nan,nan,nan,21,1
0.6838007817665736,0.7473684210526316,0.5135443503864556,0.5432372505543238,0.5275341541575308,nan,nan,nan,nan,1.0,0.0,0.0,0.673469387755102,0.5,0.9917355371900827,20,1
0.560366807712449,0.7669565217391304,0.541385818107375,0.5406583444872891,0.5737274220032841,nan,nan,nan,nan,1.0,0.0,0.0,0.9285714285714286,0.6,0.9137931034482759,11,1
0.7024670375718011,0.740418118466899,0.5740485502750724,0.5521488764044944,0.6192229123533471,0.7536231884057971,0.9857142857142858,0.976,0.0,0.0,1.0,nan,nan,nan,nan,23,1
