iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,0.4750056985546561,0.8262081784386617,"[1.0083224738345427, 0.6117561722502989, 0.4750056985546561]","[0.6775092936802974, 0.8039033457249071, 0.8262081784386617]"
0,21,0.43437626431970033,0.8339587242026266,"[0.8693657727802501, 0.5589963004869574, 0.43437626431970033]","[0.6810506566604128, 0.797373358348968, 0.8339587242026266]"
0,9,0.6595238131635329,0.746046511627907,"[0.8992612151538625, 0.702752115095363, 0.6595238131635329]","[0.7320930232558139, 0.7283720930232558, 0.746046511627907]"
0,0,0.5185872474137474,0.8149532710280374,"[0.9905049274949467, 0.6237267150598413, 0.5185872474137474]","[0.6878504672897197, 0.7747663551401869, 0.8149532710280374]"
0,24,0.4211697359295452,0.8461538461538461,"[0.9012236735400032, 0.5641055668101591, 0.4211697359295452]","[0.6780626780626781, 0.7796771130104464, 0.8461538461538461]"
0,8,0.6150212603456834,0.7582625118035883,"[0.924543419305016, 0.700859571204466, 0.6150212603456834]","[0.7063267233238905, 0.728989612842304, 0.7582625118035883]"
0,26,0.3911851118592655,0.8610586011342155,"[0.8561397720785702, 0.5548084378242493, 0.3911851118592655]","[0.6918714555765595, 0.7892249527410208, 0.8610586011342155]"
0,25,0.43851636613116546,0.8328638497652582,"[0.8658909867791569, 0.5695571215713725, 0.43851636613116546]","[0.6845070422535211, 0.7915492957746478, 0.8328638497652582]"
0,27,0.41511665898210864,0.8381937911571026,"[0.857889918720021, 0.5515822119572583, 0.41511665898210864]","[0.6895578551269991, 0.8024459078080903, 0.8381937911571026]"
0,16,0.6308187544345856,0.7530631479736098,"[0.8901965477887321, 0.6941470503807068, 0.6308187544345856]","[0.7370405278039586, 0.7436380772855796, 0.7530631479736098]"
0,7,0.6312433078008539,0.7443609022556391,"[0.908191607278936, 0.7161970033365137, 0.6312433078008539]","[0.724624060150376, 0.7218045112781954, 0.7443609022556391]"
0,10,0.6148501617067,0.7490601503759399,"[0.8750608808854047, 0.6689265580738292, 0.6148501617067]","[0.7171052631578947, 0.7293233082706767, 0.7490601503759399]"
0,15,0.6369398341459387,0.7629839471199245,"[0.9191530276747311, 0.6986927845898796, 0.6369398341459387]","[0.7252124645892352, 0.7478753541076487, 0.7629839471199245]"
0,17,0.6608000765828526,0.7478753541076487,"[0.9204611638013054, 0.7197615609449499, 0.6608000765828526]","[0.6959395656279509, 0.7195467422096318, 0.7478753541076487]"
0,23,0.44587743457625895,0.8152985074626866,"[0.9023575046483208, 0.5746496354832369, 0.44587743457625895]","[0.6800373134328358, 0.7761194029850746, 0.8152985074626866]"
0,20,0.6169975101947784,0.7599243856332704,"[0.8681147238787483, 0.6735760008587557, 0.6169975101947784]","[0.7306238185255198, 0.7419659735349716, 0.7599243856332704]"
0,11,0.6550248107489418,0.7299065420560747,"[0.9783943470786599, 0.718658422722536, 0.6550248107489418]","[0.6794392523364486, 0.711214953271028, 0.7299065420560747]"
0,28,0.35752784504609947,0.8697282099343955,"[0.8564716717776131, 0.5444455304566551, 0.35752784504609947]","[0.6935332708528584, 0.8144329896907216, 0.8697282099343955]"
0,3,0.5170254724867204,0.8263305322128851,"[1.0207182063775904, 0.6322659692343544, 0.5170254724867204]","[0.6704014939309056, 0.7843137254901961, 0.8263305322128851]"
0,12,0.6635249222026152,0.7359022556390977,"[0.9333505700616276, 0.7123861663481769, 0.6635249222026152]","[0.706766917293233, 0.7255639097744361, 0.7359022556390977]"
0,5,0.48537266955656166,0.8314606741573034,"[0.9353009392233456, 0.6030978507855359, 0.48537266955656166]","[0.7088014981273408, 0.8014981273408239, 0.8314606741573034]"
0,18,0.65359347708085,0.7341532639545885,"[0.96367548493778, 0.7545434131341822, 0.65359347708085]","[0.7019867549668874, 0.706717123935667, 0.7341532639545885]"
0,19,0.6629689581253949,0.7227443609022557,"[0.962219213738161, 0.7195592277190265, 0.6629689581253949]","[0.6954887218045113, 0.7124060150375939, 0.7227443609022557]"
0,1,0.461745980907889,0.8397017707362535,"[0.9161077597562004, 0.5375192673767314, 0.461745980907889]","[0.7036346691519105, 0.8173345759552656, 0.8397017707362535]"
