iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.014738584673682,0.40370370370370373,"[2.301329734713532, 2.2011351585388184, 2.014738584673682]","[0.14222222222222222, 0.40370370370370373, 0.40370370370370373]"
0,21,2.096389340799908,0.34296296296296297,"[2.2854716001554976, 2.2043190834134125, 2.096389340799908]","[0.16444444444444445, 0.26666666666666666, 0.34296296296296297]"
0,9,2.149859217710273,0.22804428044280442,"[2.2511295440585113, 2.2016335365384125, 2.149859217710273]","[0.1970479704797048, 0.23468634686346865, 0.22804428044280442]"
0,0,2.099499089377267,0.3691275167785235,"[2.304285100528172, 2.2179915053503856, 2.099499089377267]","[0.1111111111111111, 0.366144668158091, 0.3691275167785235]"
0,24,2.1059528560865495,0.3469843633655994,"[2.287336196218218, 2.2087652058828446, 2.1059528560865495]","[0.1496649292628444, 0.26358897989575575, 0.3469843633655994]"
0,8,2.1481824087542156,0.25055432372505543,"[2.250404407811719, 2.201078170953795, 2.1481824087542156]","[0.2099039172209904, 0.25055432372505543, 0.25055432372505543]"
0,26,2.090728812439497,0.34811529933481156,"[2.286207071570463, 2.2038909612699995, 2.090728812439497]","[0.1426459719142646, 0.2764227642276423, 0.34811529933481156]"
0,25,2.097057492233986,0.3348181143281366,"[2.2854292947192523, 2.206124244734298, 2.097057492233986]","[0.15738678544914625, 0.24870081662954716, 0.3348181143281366]"
0,27,2.104052787603334,0.33824613117170227,"[2.2877369869587034, 2.2102448773938557, 2.104052787603334]","[0.15622697126013266, 0.25350036845983787, 0.33824613117170227]"
0,16,2.146695691485738,0.24724871606749815,"[2.2502949625946753, 2.2003244189328925, 2.146695691485738]","[0.20763022743947177, 0.2450476889214967, 0.24724871606749815]"
0,7,2.1436370472575343,0.23911439114391145,"[2.2495536138845043, 2.1985753358796587, 2.1436370472575343]","[0.203690036900369, 0.24354243542435425, 0.23911439114391145]"
0,10,2.1390991377276043,0.2593957258658806,"[2.2470737390739974, 2.1959833100784656, 2.1390991377276043]","[0.2159174649963154, 0.25865880619012527, 0.2593957258658806]"
0,15,2.148973060208698,0.24870466321243523,"[2.2510726673658503, 2.2001667466274526, 2.148973060208698]","[0.20873427091043673, 0.24870466321243523, 0.24870466321243523]"
0,17,2.147174874017405,0.24705882352941178,"[2.2512766372325808, 2.2013982174008393, 2.147174874017405]","[0.18676470588235294, 0.2235294117647059, 0.24705882352941178]"
0,23,2.1116789995237837,0.3333333333333333,"[2.2886374218519343, 2.2113785965498103, 2.1116789995237837]","[0.15777777777777777, 0.25407407407407406, 0.3333333333333333]"
0,20,2.1531937455022057,0.22838137472283815,"[2.252772325693175, 2.203534952429838, 2.1531937455022057]","[0.18107908351810792, 0.2328159645232816, 0.22838137472283815]"
0,11,2.1426638669745866,0.2582781456953642,"[2.2488585072894427, 2.1975325041039047, 2.1426638669745866]","[0.21780721118469462, 0.257542310522443, 0.2582781456953642]"
0,28,2.081803851349409,0.33849557522123896,"[2.283263406088186, 2.201762609703596, 2.081803851349409]","[0.16002949852507375, 0.2617994100294985, 0.33849557522123896]"
0,3,2.0456501557713462,0.4016516516516517,"[2.301264104389009, 2.2044040248507546, 2.0456501557713462]","[0.1313813813813814, 0.4016516516516517, 0.4016516516516517]"
0,12,2.1308914506158163,0.23771093176815847,"[2.2479376349338267, 2.193033972451853, 2.1308914506158163]","[0.20322817314746883, 0.2553191489361702, 0.23771093176815847]"
0,5,2.050603068152139,0.3890532544378698,"[2.301426832066026, 2.2069578836130543, 2.050603068152139]","[0.1264792899408284, 0.38831360946745563, 0.3890532544378698]"
0,18,2.1448398578998655,0.2533136966126657,"[2.25001897922782, 2.198624760605568, 2.1448398578998655]","[0.21281296023564064, 0.25184094256259204, 0.2533136966126657]"
0,19,2.1369979714238365,0.25608856088560883,"[2.2480203162792116, 2.1950786668200823, 2.1369979714238365]","[0.22140221402214022, 0.25756457564575647, 0.25608856088560883]"
0,1,2.0226918231873285,0.40388930441286464,"[2.300692399342855, 2.2018174557458785, 2.0226918231873285]","[0.13836948391922213, 0.40388930441286464, 0.40388930441286464]"
0,22,2.123980904734412,0.34421364985163205,"[2.2905856509541356, 2.215828307839327, 2.123980904734412]","[0.1476261127596439, 0.27522255192878337, 0.34421364985163205]"
0,14,2.1359934363254283,0.22958057395143489,"[2.2487745728603628, 2.195886268172153, 2.1359934363254283]","[0.20382634289919058, 0.24356144223693893, 0.22958057395143489]"
0,2,2.026546739396595,0.4121166791323859,"[2.2980713674000333, 2.2010979368573143, 2.026546739396595]","[0.14659685863874344, 0.4121166791323859, 0.4121166791323859]"
0,6,2.0546035489370658,0.39243323442136496,"[2.2987367496934046, 2.2052183761153112, 2.0546035489370658]","[0.12537091988130564, 0.39243323442136496, 0.39243323442136496]"
0,29,2.093955929889235,0.3516728624535316,"[2.2866086959838867, 2.2044355980185575, 2.093955929889235]","[0.15092936802973977, 0.27434944237918213, 0.3516728624535316]"
0,13,2.155447532964307,0.22279411764705884,"[2.2538254649140113, 2.205467839573705, 2.155447532964307]","[0.1786764705882353, 0.2161764705882353, 0.22279411764705884]"
1,19,1.7211236122042635,0.2605166051660517,"[2.0552138755487843, 1.7757930811061415, 1.7211236122042635]","[0.21845018450184503, 0.24723247232472326, 0.2605166051660517]"
1,7,1.7563608579857404,0.23173431734317343,"[2.063185600347297, 1.7845821241999782, 1.7563608579857404]","[0.23616236162361623, 0.23247232472324722, 0.23173431734317343]"
1,15,1.756553430889928,0.2531458179126573,"[2.0829935406529625, 1.789667476055234, 1.756553430889928]","[0.20429311621021465, 0.23834196891191708, 0.2531458179126573]"
1,26,1.4436458487843358,0.4678492239467849,"[2.004038006760353, 1.654618684635606, 1.4436458487843358]","[0.3237250554323725, 0.34959349593495936, 0.4678492239467849]"
