test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3134147575923376,0.043243243243243246,0.03278688524590164,0.04040404040404041,0.027586206896551724,0.0,0.0,0.0,0.16551724137931034,nan,nan,nan,nan,nan,nan,0,0
2.3016795907701764,0.053297199638663056,0.03371428571428571,0.043671354552183565,0.027454630060493253,0.0,0.0,0.0,0.19218241042345277,nan,nan,nan,nan,nan,nan,1,0
2.3128683226449147,0.04504504504504504,0.025252525252525252,0.03078817733990148,0.021404109589041095,0.0,0.0,0.0,0.17123287671232876,nan,nan,nan,nan,nan,nan,2,0
2.316012239456177,0.03887884267631103,0.026883401062832133,0.03510204081632653,0.021783181357649443,0.0,0.0,0.0,0.1524822695035461,nan,nan,nan,nan,nan,nan,3,0
2.3354885169437956,0.039711191335740074,0.023965141612200435,0.02894736842105263,0.020446096654275093,0.0,0.0,0.0,0.16356877323420074,nan,nan,nan,nan,nan,nan,4,0
2.2607805308173683,0.1887141535615171,0.10426782519805776,0.14285714285714285,0.08209255533199196,nan,nan,nan,nan,0.0,0.5746478873239437,0.0,nan,nan,nan,5,0
2.266423162292032,0.19330855018587362,0.10588246608318173,0.2857142857142857,0.08348352153792722,nan,nan,nan,nan,0.0,0.5814606741573034,0.0029239766081871343,nan,nan,nan,6,0
2.275436008677763,0.18611111111111112,0.10714285714285714,0.14285714285714285,0.08571428571428572,nan,nan,nan,nan,0.0,0.6,0.0,nan,nan,nan,7,0
2.2531177296358,0.20074349442379183,0.10808106079559669,0.14285714285714285,0.08692152917505029,nan,nan,nan,nan,0.0,0.6084507042253521,0.0,nan,nan,nan,8,0
2.2625108466428867,0.18005540166204986,0.09913573970513472,0.14285714285714285,0.0759050214091086,nan,nan,nan,nan,0.0,0.5313351498637602,0.0,nan,nan,nan,9,0
1.6413023787386276,0.5448658649398704,0.49315193536856755,0.7188131313131313,0.41359000515397815,nan,nan,nan,nan,nan,nan,nan,0.2125340599455041,0.9541547277936963,0.4876712328767123,10,0
1.6325586473240572,0.5529739776951673,0.3272497631589166,0.4750670313170313,0.2777300146492388,nan,nan,nan,nan,nan,nan,nan,0.18207282913165265,0.9544159544159544,0.529891304347826,11,0
1.6245446450570051,0.5583333333333333,0.48954867827208254,0.7219094623072051,0.4154724692044086,nan,nan,nan,nan,nan,nan,nan,0.1751412429378531,0.9617486338797814,0.525,12,0
1.6215821364346672,0.5687732342007435,0.5031684401627288,0.7345218215629784,0.4277190690918363,nan,nan,nan,nan,nan,nan,nan,0.19943019943019943,0.9742120343839542,0.5372340425531915,13,0
1.6308738519163692,0.5503231763619575,0.3873664518356794,0.5830711194541551,0.32559198416659335,nan,nan,nan,nan,nan,nan,nan,0.18911174785100288,0.9622641509433962,0.4765840220385675,14,0
0.4789666495152882,0.8513513513513513,0.8496808298192826,0.8579004713256019,0.8512899106002555,0.7148148148148148,0.9090909090909091,0.9709090909090909,0.8103448275862069,nan,nan,nan,nan,nan,nan,0,1
0.631486223425184,0.7624209575429087,0.7595973185020568,0.8071871731061799,0.7725629027066583,0.6908396946564885,0.9776119402985075,0.9592592592592593,0.46254071661237783,nan,nan,nan,nan,nan,nan,1,1
0.4465868813650949,0.8738738738738738,0.8707071261818564,0.8825663928172702,0.8698683468901051,0.7086614173228346,0.9128919860627178,0.9675090252707581,0.8904109589041096,nan,nan,nan,nan,nan,nan,2,1
0.618519447531019,0.8001808318264014,0.7998523150429242,0.8482500072708055,0.8006314265563133,0.5409252669039146,0.9528985507246377,0.7902621722846442,0.9184397163120568,nan,nan,nan,nan,nan,nan,3,1
0.5300561351435525,0.8474729241877257,0.8456951371608215,0.8681345996975475,0.8513396114010171,0.6460481099656358,0.8745519713261649,0.9851301115241635,0.8996282527881041,nan,nan,nan,nan,nan,nan,4,1
0.45969107484116273,0.7631822386679001,0.7375327619955404,0.81709657654587,0.7591445357520318,nan,nan,nan,nan,0.9544235924932976,0.9887323943661972,0.3342776203966006,nan,nan,nan,5,1
0.46653342422317057,0.7630111524163569,0.7595391030995544,0.783257563340551,0.7696394544413468,nan,nan,nan,nan,0.48412698412698413,0.9943820224719101,0.8304093567251462,nan,nan,nan,6,1
0.4618068004355711,0.7611111111111111,0.7293581357675616,0.8285288813596371,0.7517385164302018,nan,nan,nan,nan,0.9675810473815462,0.9940298507462687,0.2936046511627907,nan,nan,nan,7,1
0.46469296514987946,0.7825278810408922,0.7753238747966965,0.8029022415296674,0.782047980252352,nan,nan,nan,nan,0.4887640449438202,0.9943661971830986,0.863013698630137,nan,nan,nan,8,1
0.4618717265479705,0.7645429362880887,0.7546823414512724,0.7823964346209812,0.7644034858575148,nan,nan,nan,nan,0.4573002754820937,0.9945504087193461,0.8413597733711048,nan,nan,nan,9,1
0.1636792095925878,0.9454209065679926,0.9461997628609309,0.9461949685534591,0.9462530949448197,nan,nan,nan,nan,nan,nan,nan,0.9264305177111717,1.0,0.9123287671232877,10,1
0.38034360242240567,0.862453531598513,0.8573262213643238,0.9013625490602403,0.8617475480220578,nan,nan,nan,nan,nan,nan,nan,0.5966386554621849,0.9886039886039886,1.0,11,1
0.18912581042112672,0.9287037037037037,0.9282735962355755,0.9294288644464129,0.9281032282629949,nan,nan,nan,nan,nan,nan,nan,0.8700564971751412,0.9781420765027322,0.9361111111111111,12,1
0.13936341915498762,0.9516728624535316,0.9519899252531911,0.9518504331424062,0.9521740849064103,nan,nan,nan,nan,nan,nan,nan,0.9344729344729344,0.9885386819484241,0.9335106382978723,13,1
0.17444572816876805,0.9344413665743305,0.9337236836135777,0.9339011929872311,0.9337766895995011,nan,nan,nan,nan,nan,nan,nan,0.9140401146131805,0.9892183288409704,0.8980716253443526,14,1
0.4343647850411279,0.8639639639639639,0.8638352584333239,0.8728219071136831,0.8635574132125856,0.7481481481481481,0.8836363636363637,0.9672727272727273,0.8551724137931035,nan,nan,nan,nan,nan,nan,0,2
0.34996505102940967,0.8925022583559169,0.8912139748298504,0.9017516214510151,0.8903056525727695,0.732824427480916,0.9477611940298507,0.9555555555555556,0.9250814332247557,nan,nan,nan,nan,nan,nan,1,2
0.38369680600506917,0.8846846846846846,0.882530112809656,0.8931615064977696,0.8813563862053871,0.7440944881889764,0.9163763066202091,0.9711191335740073,0.8938356164383562,nan,nan,nan,nan,nan,nan,2,2
0.5121773285525185,0.8390596745027125,0.8413426418441082,0.8694018083866294,0.8382462524715277,0.7188612099644128,0.9311594202898551,0.7490636704119851,0.9539007092198581,nan,nan,nan,nan,nan,nan,3,2
0.4078165895172528,0.8889891696750902,0.8882623627483406,0.897196534169546,0.89151998634056,0.7457044673539519,0.931899641577061,0.9776951672862454,0.9107806691449815,nan,nan,nan,nan,nan,nan,4,2
0.3893337994813919,0.8436632747456059,0.8434698498580091,0.8485187024164184,0.8433627829808114,nan,nan,nan,nan,0.8445040214477212,0.9943661971830986,0.6912181303116147,nan,nan,nan,5,2
0.38134923840270324,0.8447955390334573,0.8423023626717226,0.8517367730769752,0.8418570354308575,nan,nan,nan,nan,0.8703703703703703,0.9943820224719101,0.6608187134502924,nan,nan,nan,6,2
0.3877648229108137,0.8555555555555555,0.8576129544100365,0.8634973069660145,0.8560852078412092,nan,nan,nan,nan,0.8678304239401496,0.9940298507462687,0.7063953488372093,nan,nan,nan,7,2
0.3882916517117444,0.8355018587360595,0.8359131681484211,0.8402114836559575,0.8368963718176898,nan,nan,nan,nan,0.8286516853932584,0.9943661971830986,0.6876712328767123,nan,nan,nan,8,2
0.38234660204719095,0.8439519852262235,0.8417360338110921,0.845600118035887,0.842048335070739,nan,nan,nan,nan,0.8347107438016529,0.9945504087193461,0.6968838526912181,nan,nan,nan,9,2
0.15745450589148438,0.9435707678075855,0.9443197609956613,0.944333670927794,0.944426610926555,nan,nan,nan,nan,nan,nan,nan,0.9264305177111717,1.0,0.9068493150684932,10,2
0.2891332349356483,0.8949814126394052,0.8931673435599391,0.9196336589244068,0.8944272865841493,nan,nan,nan,nan,nan,nan,nan,0.6946778711484594,0.9886039886039886,1.0,11,2
0.1866515800356865,0.9314814814814815,0.9309782792900515,0.931446606369207,0.9309134224527389,nan,nan,nan,nan,nan,nan,nan,0.8813559322033898,0.9836065573770492,0.9277777777777778,12,2
0.13058864993645863,0.9563197026022305,0.9566260079893562,0.9564272823182306,0.9568756068583336,nan,nan,nan,nan,nan,nan,nan,0.9373219373219374,0.997134670487106,0.9361702127659575,13,2
0.16527271073530703,0.9390581717451524,0.9383482231149239,0.938534113655885,0.9384587653545272,nan,nan,nan,nan,nan,nan,nan,0.9226361031518625,0.9919137466307277,0.9008264462809917,14,2
0.42651424748556954,0.8657657657657658,0.8655268135649297,0.8744036154846401,0.8652176941832114,0.7444444444444445,0.8909090909090909,0.96,0.8655172413793103,nan,nan,nan,nan,nan,nan,0,3
0.330524642765522,0.8970189701897019,0.8964359432026394,0.9077491656901604,0.8947969124877309,0.7442748091603053,0.9477611940298507,0.9555555555555556,0.9315960912052117,nan,nan,nan,nan,nan,nan,1,3
0.37292138508387973,0.8846846846846846,0.8823717314956372,0.8920803637257311,0.8814011334728207,0.7440944881889764,0.926829268292683,0.9711191335740073,0.8835616438356164,nan,nan,nan,nan,nan,nan,2,3
0.4282277307340077,0.8734177215189873,0.8754505475291804,0.8895723702222327,0.8730785833227082,0.7864768683274022,0.9384057971014492,0.8277153558052435,0.9397163120567376,nan,nan,nan,nan,nan,nan,3,3
0.3755887267845018,0.8925992779783394,0.8916004206739211,0.8965023741653816,0.8940206226776101,0.7938144329896907,0.956989247311828,0.9739776951672863,0.8513011152416357,nan,nan,nan,nan,nan,nan,4,3
0.3583800472757396,0.8371877890841813,0.8352941209113522,0.8461497846874132,0.8362917654837781,nan,nan,nan,nan,0.868632707774799,0.9971830985915493,0.6430594900849859,nan,nan,nan,5,3
0.3381085812168963,0.8410780669144982,0.8353291520947198,0.8589362921289786,0.8362330608043204,nan,nan,nan,nan,0.9206349206349206,0.9915730337078652,0.5964912280701754,nan,nan,nan,6,3
0.3512781577951768,0.8648148148148148,0.8651279471333876,0.8785247432306256,0.8633218960004824,nan,nan,nan,nan,0.912718204488778,0.9970149253731343,0.6802325581395349,nan,nan,nan,7,3
0.3513740813907455,0.845724907063197,0.8435935767696323,0.8643893722549724,0.8477270116001535,nan,nan,nan,nan,0.9241573033707865,0.9943661971830986,0.6246575342465753,nan,nan,nan,8,3
0.34295571157160926,0.8384118190212373,0.8331369729406597,0.8525571303943895,0.8357422856802182,nan,nan,nan,nan,0.90633608815427,0.9918256130790191,0.6090651558073654,nan,nan,nan,9,3
0.1461815359618734,0.9454209065679926,0.9461440229307265,0.9461610327930047,0.9462481181491297,nan,nan,nan,nan,nan,nan,nan,0.9291553133514986,1.0,0.9095890410958904,10,3
