test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.415930143992106,0.21297297297297296,0.07434223400281073,0.10382610755745084,0.11905092684475847,0.0,0.0,0.7923728813559322,0.040983606557377046,nan,nan,nan,nan,nan,nan,0,0
2.411862309773763,0.2196969696969697,0.07605011235263337,0.09414584799437017,0.12033195020746887,0.0,0.0,0.7966804979253111,0.04564315352697095,nan,nan,nan,nan,nan,nan,1,0
2.3812484741210938,0.2247557003257329,0.07711358775188562,0.08666560669899569,0.1200436989910674,0.0,0.0,0.7975708502024291,0.042735042735042736,nan,nan,nan,nan,nan,nan,2,0
2.408933655420939,0.20995670995670995,0.07867589852355018,0.11388027665156211,0.12544164436811905,0.0,0.0,0.8127853881278538,0.0653061224489796,nan,nan,nan,nan,nan,nan,3,0
2.3898051102956135,0.22604951560818085,0.07879551820728292,0.09297600619195046,0.1243057337918998,0.0,0.0,0.8223140495867769,0.04782608695652174,nan,nan,nan,nan,nan,nan,4,0
2.334124708175659,0.013245033112582781,0.012374353217460872,0.1412151067323481,0.006631770233777141,nan,nan,nan,nan,0.026845637583892617,0.0,0.012944983818770227,nan,nan,nan,5,0
2.3424226215907504,0.01675977653631285,0.016072753857571696,0.1534090909090909,0.008552188552188552,nan,nan,nan,nan,0.04040404040404041,0.0,0.01090909090909091,nan,nan,nan,6,0
2.3214317162831626,0.013377926421404682,0.012672048591863952,0.09856630824372759,0.006876844086146412,nan,nan,nan,nan,0.027972027972027972,0.0,0.013289036544850499,nan,nan,nan,7,0
2.3158222834269204,0.01553829078801332,0.014602987421383648,0.10580065359477124,0.007854823261800007,nan,nan,nan,nan,0.037162162162162164,0.0,0.009966777408637873,nan,nan,nan,8,0
2.301378679275513,0.014428412874583796,0.013589708409285431,0.1282051282051282,0.007249754026202683,nan,nan,nan,nan,0.024390243902439025,0.0,0.01910828025477707,nan,nan,nan,9,0
2.2981821060180665,0.18543046357615894,0.0898876404494382,0.1038961038961039,0.07920792079207921,nan,nan,nan,nan,nan,nan,nan,0.0,0.5544554455445545,0.0,10,0
2.3013560601643155,0.17318435754189945,0.08419337316675721,0.0950337216431637,0.07557289127254997,nan,nan,nan,nan,nan,nan,nan,0.0,0.5290102389078498,0.0,11,0
2.2511545101801556,0.17725752508361203,0.08719495475733478,0.09665653495440729,0.07942057942057942,nan,nan,nan,nan,nan,nan,nan,0.0,0.5559440559440559,0.0,12,0
2.3044562657674152,0.1864594894561598,0.0898876404494382,0.100418410041841,0.08135593220338984,nan,nan,nan,nan,nan,nan,nan,0.0,0.5694915254237288,0.0,13,0
2.3063248952229816,0.1753607103218646,0.0861504907306434,0.10076530612244898,0.07523809523809523,nan,nan,nan,nan,nan,nan,nan,0.0,0.5266666666666666,0.0,14,0
2.258156410853068,0.2627027027027027,0.0969116026587291,0.17920505871725384,0.11409265668606855,0.02912621359223301,0.0,0.8050847457627118,0.19262295081967212,nan,nan,nan,nan,nan,nan,0,1
2.230974292755127,0.26406926406926406,0.09469641540666497,0.1427009936766034,0.11267773626106442,0.009950248756218905,0.0,0.8049792531120332,0.1991701244813278,nan,nan,nan,nan,nan,nan,1,1
2.2225135803222655,0.26384364820846906,0.09285320397050419,0.17463171748886033,0.11051604911254034,0.03153153153153153,0.0,0.8178137651821862,0.1452991452991453,nan,nan,nan,nan,nan,nan,2,1
2.2394328514734902,0.2619047619047619,0.10121257885662495,0.19242997893710723,0.11967345238694335,0.039301310043668124,0.0,0.817351598173516,0.22040816326530613,nan,nan,nan,nan,nan,nan,3,1
2.2242817878723145,0.2691065662002153,0.09918168663683333,0.2022601633245891,0.11615733848935432,0.03571428571428571,0.0,0.8140495867768595,0.1956521739130435,nan,nan,nan,nan,nan,nan,4,1
2.4299983660380047,0.03200883002207505,0.02502404606081804,0.19594594594594592,0.01379981196883523,nan,nan,nan,nan,0.07718120805369127,0.0,0.019417475728155338,nan,nan,nan,5,1
2.4424881594521657,0.027932960893854747,0.019371971873258155,0.15833333333333333,0.010656565656565656,nan,nan,nan,nan,0.0707070707070707,0.0,0.014545454545454545,nan,nan,nan,6,1
2.4183969020843508,0.042363433667781496,0.03355625491738788,0.24149659863945577,0.01875699051778786,nan,nan,nan,nan,0.10139860139860139,0.0,0.029900332225913623,nan,nan,nan,7,1
2.4126754283905028,0.02774694783573807,0.019326743824763088,0.14332932692307693,0.010501313190266679,nan,nan,nan,nan,0.057432432432432436,0.0,0.026578073089700997,nan,nan,nan,8,1
2.391961860656738,0.021087680355160933,0.016810137499792672,0.1722007722007722,0.009286237409364864,nan,nan,nan,nan,0.05226480836236934,0.0,0.012738853503184714,nan,nan,nan,9,1
2.078307588895162,0.16997792494481237,0.09681433287918725,0.34472188995215314,0.06299373854962458,nan,nan,nan,nan,nan,nan,nan,0.11635220125786164,0.36303630363036304,0.02456140350877193,10,1
2.085343973977225,0.1776536312849162,0.10325283352284004,0.35964912280701755,0.06616628284633086,nan,nan,nan,nan,nan,nan,nan,0.14860681114551083,0.3412969283276451,0.03942652329749104,11,1
2.0331816991170246,0.16945373467112598,0.09971350832266325,0.3562865497076024,0.06482610600202499,nan,nan,nan,nan,nan,nan,nan,0.13870967741935483,0.35664335664335667,0.023255813953488372,12,1
