iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.48846041229439946,0.8201687116564417,"[2.2371485146080574, 1.194436425116004, 0.48846041229439946]","[0.21434049079754602, 0.5295245398773006, 0.8201687116564417]"
0,8,0.5710756800792836,0.8024115130299494,"[2.233344861018805, 1.2424534849914504, 0.5710756800792836]","[0.2777129521586931, 0.5425904317386231, 0.8024115130299494]"
0,12,0.8770119807705646,0.687355435620663,"[2.1890384075118274, 1.6094320525483388, 0.8770119807705646]","[0.34425597532767926, 0.5277563608326908, 0.687355435620663]"
0,7,0.5077261823562929,0.8282398452611218,"[2.228155239128772, 1.1728353680651864, 0.5077261823562929]","[0.27775628626692456, 0.5794970986460348, 0.8282398452611218]"
0,3,0.5100723289781146,0.8263239875389408,"[2.2170742794319436, 1.1299328202450718, 0.5100723289781146]","[0.3045171339563863, 0.580607476635514, 0.8263239875389408]"
0,5,0.5207846963111266,0.8276529821843532,"[2.2182879668694957, 1.1730200604156211, 0.5207846963111266]","[0.29589465530596437, 0.5689388071262587, 0.8276529821843532]"
0,13,0.8052872621718749,0.7109224237746044,"[2.190421375227563, 1.6030250015082184, 0.8052872621718749]","[0.348900038595137, 0.5387881126978, 0.7109224237746044]"
0,2,0.4791566004476896,0.8269378357636225,"[2.234054363355404, 1.1918171913158604, 0.4791566004476896]","[0.21987720644666156, 0.5372217958557176, 0.8269378357636225]"
0,14,0.7991314704825239,0.7261904761904762,"[2.1909316080372507, 1.5439876550581397, 0.7991314704825239]","[0.3294930875576037, 0.5491551459293394, 0.7261904761904762]"
0,4,0.5467184767311002,0.8056633048875097,"[2.2261228988200057, 1.2245035962558086, 0.5467184767311002]","[0.28626842513576417, 0.5500387897595035, 0.8056633048875097]"
0,9,0.5471318325510731,0.8157181571815718,"[2.2350849487163402, 1.2283869838273083, 0.5471318325510731]","[0.2706155632984901, 0.5563298490127758, 0.8157181571815718]"
0,1,0.4787238094864822,0.8253174297806849,"[2.2419159499610344, 1.2188934224044405, 0.4787238094864822]","[0.2054636398614852, 0.5394382454790304, 0.8253174297806849]"
0,6,0.5054602503408621,0.8267441860465117,"[2.2271359938162343, 1.1771898483052665, 0.5054602503408621]","[0.27906976744186046, 0.5751937984496124, 0.8267441860465117]"
0,11,0.7835931192945551,0.7328185328185328,"[2.1930448861769687, 1.584934425206832, 0.7835931192945551]","[0.3293436293436293, 0.5297297297297298, 0.7328185328185328]"
0,10,0.8035261708277243,0.7208043310131477,"[2.187745874310717, 1.5923997222641368, 0.8035261708277243]","[0.35924207269914926, 0.5317092034029389, 0.7208043310131477]"
1,2,0.32811136216652104,0.9021488871834229,"[0.6237557455897331, 0.3783388067854614, 0.32811136216652104]","[0.7920184190330007, 0.8802762854950115, 0.9021488871834229]"
1,12,0.4647932485109422,0.8419429452582884,"[0.8318667313674601, 0.5547252426423678, 0.4647932485109422]","[0.7316885119506553, 0.8149575944487278, 0.8419429452582884]"
1,3,0.4022587417268459,0.8563084112149533,"[0.5671675996280011, 0.43134285307224884, 0.4022587417268459]","[0.8060747663551402, 0.8504672897196262, 0.8563084112149533]"
1,14,0.4221219440422407,0.8655913978494624,"[0.821733806554864, 0.5208928581418061, 0.4221219440422407]","[0.7365591397849462, 0.8279569892473119, 0.8655913978494624]"
1,7,0.38074448272401906,0.8599613152804643,"[0.5428928230647687, 0.40847816686203453, 0.38074448272401906]","[0.8139264990328821, 0.853384912959381, 0.8599613152804643]"
1,1,0.28752746710144894,0.9168911119661408,"[0.545749302135735, 0.3895074071862349, 0.28752746710144894]","[0.8126202385532897, 0.8787995382839554, 0.9168911119661408]"
1,5,0.40839526140027577,0.8574748257164988,"[0.5626997178719367, 0.42868586638827383, 0.40839526140027577]","[0.8206816421378776, 0.8458559256390396, 0.8574748257164988]"
1,9,0.4328431602981355,0.8524970963995354,"[0.5921017001440496, 0.452551475001706, 0.4328431602981355]","[0.8087495160665893, 0.848625629113434, 0.8524970963995354]"
1,6,0.38827448807380815,0.8643410852713178,"[0.5420410086711248, 0.40807722288149373, 0.38827448807380815]","[0.8147286821705426, 0.8577519379844961, 0.8643410852713178]"
1,8,0.4155348658929636,0.8459743290548425,"[0.6310029471362079, 0.44727949448573734, 0.4155348658929636]","[0.7872423181641385, 0.8354725787631272, 0.8459743290548425]"
1,13,0.4404743056238433,0.8525665766113469,"[0.7906407653181641, 0.5342192912911191, 0.4404743056238433]","[0.7367811655731378, 0.8243921265920494, 0.8525665766113469]"
1,11,0.4369502251530871,0.8555984555984556,"[0.8434436920984292, 0.5159297175245521, 0.4369502251530871]","[0.7185328185328186, 0.8316602316602316, 0.8555984555984556]"
1,0,0.3230961208209032,0.9041411042944786,"[0.6178980059921741, 0.41169061130139883, 0.3230961208209032]","[0.7979294478527608, 0.8711656441717791, 0.9041411042944786]"
1,4,0.4355461087859707,0.8405740884406516,"[0.6097717318269942, 0.46240834137539805, 0.4355461087859707]","[0.7916989914662529, 0.8297129557796742, 0.8405740884406516]"
1,10,0.4246582238026607,0.8623356535189481,"[0.7833578185534772, 0.5037032218626988, 0.4246582238026607]","[0.7447795823665894, 0.8426140757927301, 0.8623356535189481]"
2,8,0.38488708556066326,0.8564760793465578,"[0.4493140979313556, 0.4104056137579459, 0.38488708556066326]","[0.8405289770517308, 0.8537534033450019, 0.8564760793465578]"
2,12,0.41473062579497333,0.8550501156515035,"[0.5840210845557655, 0.46171683472831077, 0.41473062579497333]","[0.8114880493446415, 0.8404009252120278, 0.8550501156515035]"
