test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.2892442666567288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,0
2.328132118497576,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,8,0
2.2792672089168002,0.2313167259786477,0.1252408477842004,0.0771055753262159,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,12,0
2.327913284301758,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,7,0
2.3278738600867137,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,3,0
2.327949353626796,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,5,0
2.2795532260622298,0.21496437054631828,0.11795373085695667,0.07165479018210609,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,13,0
2.2892708411583533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,0
2.278653229985918,0.2211652794292509,0.1207400194741967,0.0737217598097503,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,14,0
2.3278447559901645,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,4,0
2.327895607267107,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,9,0
2.289261377774752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.3269353083201816,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,6,0
2.279550313949585,0.2111506524317912,0.11622592229840027,0.07038355081059706,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,11,0
2.2783542019980296,0.24675324675324675,0.13194444444444445,0.08225108225108226,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,10,0
0.9288138747215271,0.7524390243902439,0.2643447093657473,0.4364831038798498,0.2782258064516129,1.0,0.0,0.0,0.11290322580645161,nan,nan,nan,nan,nan,nan,2,1
0.8027067972081048,0.7580071174377224,0.6071029127554444,0.8126182426514381,0.5914285039025802,nan,nan,nan,nan,nan,nan,nan,0.6276595744680851,0.9927797833935018,0.15384615384615385,12,1
0.9637972925390516,0.6047565118912798,0.5397921363667418,0.6389593006232485,0.5176680106173798,nan,nan,nan,nan,0.8035320088300221,0.29559748427672955,0.45387453874538747,nan,nan,nan,3,1
1.2093198554856437,0.6218787158145065,0.6142012014747815,0.6644335124873609,0.6871420870684903,nan,nan,nan,nan,nan,nan,nan,0.6056338028169014,0.5256849315068494,0.9301075268817204,14,1
1.1430860119206565,0.5380249716231555,0.34646358264051785,0.3547582327859929,0.3846527766587709,nan,nan,nan,nan,0.8624454148471615,0.0,0.2915129151291513,nan,nan,nan,7,1
0.39137515540306383,0.8689320388349514,0.42861798776637017,0.43373119367383495,0.42712295444493587,0.9663865546218487,0.0,0.0,0.7421052631578947,nan,nan,nan,nan,nan,nan,1,1
0.8534857758453914,0.6281464530892449,0.5385876514038489,0.7398745841949115,0.5628366299108994,nan,nan,nan,nan,0.6630196936542669,0.16666666666666666,0.8588235294117647,nan,nan,nan,5,1
0.7794729939528874,0.6868571428571428,0.655308377426278,0.6919435755625066,0.6365247926173473,nan,nan,nan,nan,0.7811158798283262,0.5,0.6284584980237155,nan,nan,nan,9,1
0.9605866585459027,0.5828571428571429,0.5801096210837224,0.6124935627309815,0.6318223066371215,nan,nan,nan,nan,0.42,0.6153846153846154,0.8600823045267489,nan,nan,nan,6,1
0.8828396541731698,0.6281179138321995,0.6134186219563852,0.6199971023340588,0.6581163866815123,nan,nan,nan,nan,0.5966029723991507,0.773972602739726,0.6037735849056604,nan,nan,nan,8,1
2.382031125681741,0.5760095011876485,0.5996462761847146,0.6669530061370669,0.6884588874556888,nan,nan,nan,nan,nan,nan,nan,0.6710526315789473,0.4495726495726496,0.9447513812154696,13,1
2.6003102404730662,0.47568208778173193,0.3320178786464723,0.4290322580645161,0.45975056689342403,nan,nan,nan,nan,nan,nan,nan,0.0,0.3792517006802721,1.0,11,1
0.4042349549440237,0.8588661037394452,0.41786049580066476,0.4290845648604269,0.4141234539112523,0.9819376026272578,0.0,0.0,0.6745562130177515,nan,nan,nan,nan,nan,nan,0,1
1.0503259897232056,0.5473204104903079,0.5137629308177986,0.61172492784564,0.5687243226376827,nan,nan,nan,nan,0.5842217484008528,0.8333333333333334,0.2886178861788618,nan,nan,nan,4,1
0.32910443416663576,0.8783943329397875,0.8119296392669427,0.8632715516537678,0.7839332667071184,nan,nan,nan,nan,nan,nan,nan,0.5972222222222222,0.9363957597173145,0.8181818181818182,10,1
1.7093531574521745,0.4897959183673469,0.5036441477321351,0.6232576321780706,0.6069089649942189,nan,nan,nan,nan,0.2929936305732484,0.9315068493150684,0.5962264150943396,nan,nan,nan,8,2
0.9861252861363548,0.7449584816132859,0.5675925925925925,0.8096798233700383,0.5847529875796256,nan,nan,nan,nan,nan,nan,nan,0.6914893617021277,0.9909747292418772,0.07179487179487179,12,2
