0,A,0.0003886395894987349
1,A,0.000357237352053442
2,A,0.00029518597791979977
3,A,0.00025115379788901115
4,A,0.00022033967201098276
5,A,0.00020270324668890825
6,A,0.0001979509689680823
7,A,0.00020356989475443064
