iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,0.4379347299828249,0.8466542750929368,"[0.9436564515618717, 0.5854832898168003, 0.4379347299828249]","[0.6923791821561338, 0.8029739776951673, 0.8466542750929368]"
0,21,0.40865105390548706,0.8555347091932458,"[0.8399735443732318, 0.5129495999392342, 0.40865105390548706]","[0.6960600375234521, 0.8067542213883677, 0.8555347091932458]"
0,9,0.6160736224230599,0.7544186046511628,"[0.923413914792678, 0.6554057913668015, 0.6160736224230599]","[0.7088372093023256, 0.747906976744186, 0.7544186046511628]"
0,0,0.45731616721433754,0.8392523364485981,"[0.9500784155200509, 0.5589678585529327, 0.45731616721433754]","[0.6962616822429907, 0.8046728971962617, 0.8392523364485981]"
0,24,0.35788944188286276,0.8689458689458689,"[0.876800579183242, 0.5263899792643154, 0.35788944188286276]","[0.6856600189933523, 0.798670465337132, 0.8689458689458689]"
0,8,0.5969744955792147,0.7563739376770539,"[0.9685691419769736, 0.6702939622542438, 0.5969744955792147]","[0.6666666666666666, 0.7384324834749764, 0.7563739376770539]"
0,26,0.3589868212447447,0.8657844990548205,"[0.8405464537003461, 0.5029637410360224, 0.3589868212447447]","[0.7136105860113422, 0.8156899810964083, 0.8657844990548205]"
0,25,0.40287157016641956,0.8507042253521127,"[0.8178056794054368, 0.5152516592951382, 0.40287157016641956]","[0.7004694835680751, 0.8093896713615023, 0.8507042253521127]"
0,27,0.3665539333048989,0.8673565380997178,"[0.8194471019155839, 0.5078700342599083, 0.3665539333048989]","[0.702728127939793, 0.8165569143932268, 0.8673565380997178]"
0,16,0.6036564006524927,0.7530631479736098,"[0.9476994977277868, 0.6923102070303524, 0.6036564006524927]","[0.704052780395853, 0.7502356267672008, 0.7530631479736098]"
0,7,0.6109435786219204,0.7518796992481203,"[0.9784171405960532, 0.6974129589164958, 0.6109435786219204]","[0.6738721804511278, 0.7161654135338346, 0.7518796992481203]"
0,10,0.6128798775813159,0.7462406015037594,"[0.9283766536151662, 0.6673770266420701, 0.6128798775813159]","[0.6917293233082706, 0.7227443609022557, 0.7462406015037594]"
0,15,0.634640584973728,0.7544853635505193,"[0.9794892388231614, 0.6846734145108391, 0.634640584973728]","[0.6874409820585458, 0.7469310670443815, 0.7544853635505193]"
0,17,0.6414885608588948,0.7573182247403211,"[0.9710753910681781, 0.692160262781031, 0.6414885608588948]","[0.6694995278564684, 0.728989612842304, 0.7573182247403211]"
0,23,0.3906862437725067,0.8582089552238806,"[0.8773794419625226, 0.5416984856128693, 0.3906862437725067]","[0.6856343283582089, 0.808768656716418, 0.8582089552238806]"
0,20,0.5877663615871879,0.7703213610586012,"[0.9302854467840755, 0.6688261803458718, 0.5877663615871879]","[0.6956521739130435, 0.7523629489603024, 0.7703213610586012]"
0,11,0.5967945544158711,0.7448598130841122,"[1.0209599698291105, 0.6946427751989925, 0.5967945544158711]","[0.6457943925233645, 0.7317757009345794, 0.7448598130841122]"
0,28,0.3271780539961422,0.880037488284911,"[0.7981199990300571, 0.4579441144185908, 0.3271780539961422]","[0.7263355201499532, 0.8397375820056232, 0.880037488284911]"
0,3,0.43938766332233653,0.8571428571428571,"[0.9677517484216129, 0.570177271085627, 0.43938766332233653]","[0.680672268907563, 0.8160597572362278, 0.8571428571428571]"
0,12,0.6565569884636823,0.7424812030075187,"[0.9719681844991797, 0.6973325294606826, 0.6565569884636823]","[0.6710526315789473, 0.7359022556390977, 0.7424812030075187]"
0,5,0.44751887286410613,0.8426966292134831,"[0.908749008879942, 0.5837023801663342, 0.44751887286410613]","[0.7106741573033708, 0.8080524344569289, 0.8426966292134831]"
0,18,0.6485332215533537,0.7445600756859035,"[1.0191920855466057, 0.7295301346217885, 0.6485332215533537]","[0.6717123935666982, 0.7133396404919584, 0.7445600756859035]"
0,19,0.6529327227788813,0.7265037593984962,"[0.9972679825390086, 0.7212858410442576, 0.6529327227788813]","[0.6691729323308271, 0.7152255639097744, 0.7265037593984962]"
0,1,0.4317944014773649,0.8406337371854613,"[0.9039341912550085, 0.5322342918199652, 0.4317944014773649]","[0.7092264678471575, 0.8247903075489282, 0.8406337371854613]"
0,22,0.36410823639701395,0.8670411985018727,"[0.8152745436219608, 0.5053570849054, 0.36410823639701395]","[0.7116104868913857, 0.8277153558052435, 0.8670411985018727]"
0,14,0.665689733098535,0.723205964585275,"[1.0183460712432861, 0.7669766264803269, 0.665689733098535]","[0.6477166821994408, 0.7027027027027027, 0.723205964585275]"
0,2,0.4181210275958566,0.8552754435107376,"[0.9033405430176679, 0.561524864505319, 0.4181210275958566]","[0.7320261437908496, 0.8253968253968254, 0.8552754435107376]"
