test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3143744627634684,0.10722100656455143,0.03227931488801054,0.01787016776075857,0.16666666666666666,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,1.0,0,0
2.270671946661813,0.5135135135135135,0.1130952380952381,0.08558558558558559,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,1.0,8,0
2.3259374936421713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,12,0
2.271076594080244,0.5039370078740157,0.11169284467713787,0.08398950131233596,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,1.0,7,0
2.2706120695386613,0.5280898876404494,0.11519607843137254,0.08801498127340823,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,1.0,3,0
2.2694600309644426,0.5355129650507328,0.1162506118453255,0.08925216084178879,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,1.0,5,0
2.3266241709391275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,13,0
2.31467555363973,0.10893246187363835,0.03274394237066142,0.01815541031227306,0.16666666666666666,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,1.0,2,0
2.3271792411804197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,14,0
2.2676292657852173,0.5507900677200903,0.11838913148956816,0.09179834462001506,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,1.0,4,0
2.2695887769971574,0.5304740406320542,0.11553588987217306,0.08841234010534237,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,1.0,9,0
2.313472779591878,0.12938596491228072,0.038187702265372166,0.02156432748538012,0.16666666666666666,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,1.0,1,0
2.27130959715162,0.5134228187919463,0.1130820399113082,0.08557046979865772,0.16666666666666666,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,1.0,6,0
2.3266231377919513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,11,0
2.326007302602132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,10,0
1.638077433904012,0.49564270152505446,0.25012186262677877,0.519219792758806,0.30182034951525644,0.7204030226700252,0.02564102564102564,0.8597560975609756,0.1951219512195122,nan,nan,nan,nan,0.0,0.01,2,1
2.77170090675354,0.5038251366120219,0.2640484639744713,0.4494288403697771,0.29747773870067545,0.0038461538461538464,0.9911504424778761,0.26881720430107525,0.5210526315789473,0.0,0.0,nan,nan,nan,nan,12,1
0.9174229204654694,0.6932584269662921,0.3569155893783062,0.5599119800274776,0.3642371320741402,nan,nan,nan,nan,0.881578947368421,0.13793103448275862,0.3076923076923077,0.0,0.045454545454545456,0.8127659574468085,3,1
1.988127064704895,0.5384615384615384,0.315019333068199,0.4370422042570388,0.3270091816590181,0.20074349442379183,1.0,0.23300970873786409,0.5283018867924528,0.0,0.0,nan,nan,nan,nan,14,1
2.7135052340371266,0.6467941507311586,0.24513211742222088,0.43272829604615165,0.25887424892359107,nan,nan,nan,nan,0.5060728744939271,0.02857142857142857,0.020833333333333332,0.0,0.0,0.9977678571428571,7,1
1.3637760798136394,0.5296052631578947,0.2942354940337544,0.5390610591927933,0.3318125147610283,0.9472295514511874,0.20869565217391303,0.07975460122699386,0.7043478260869566,nan,nan,nan,nan,0.0,0.05084745762711865,1,1
1.0480901386056627,0.5851183765501691,0.3935958952469689,0.40987831207129455,0.4314228294725355,nan,nan,nan,nan,0.5021097046413502,0.2898550724637681,0.5333333333333333,0.0,0.5769230769230769,0.6863157894736842,5,1
1.8105516944612776,0.6975169300225733,0.28303319313226855,0.5139274822094205,0.2937637135608302,nan,nan,nan,nan,0.6574074074074074,0.09090909090909091,0.01639344262295082,0.0,0.0,0.997872340425532,9,1
0.8800470232963562,0.7214765100671141,0.418437551480437,0.5322110633908387,0.4005726597128281,nan,nan,nan,nan,0.7207207207207207,0.1927710843373494,0.10144927536231885,0.0,0.425531914893617,0.9629629629629629,6,1
1.972778422491891,0.6317567567567568,0.2536196543047045,0.3473602668204878,0.2602392000373255,nan,nan,nan,nan,0.42857142857142855,0.0410958904109589,0.09615384615384616,0.0,0.0,0.9956140350877193,8,1
1.1748697956403096,0.6209150326797386,0.36734102943295294,0.4434548961721436,0.37408833678398895,0.376,0.9875776397515528,0.21428571428571427,0.6666666666666666,0.0,0.0,nan,nan,nan,nan,13,1
1.6040916363398234,0.5459518599562363,0.3383951536797887,0.3988949689278565,0.3455759347864611,0.9166666666666666,0.543859649122807,0.29292929292929293,0.32,0.0,0.0,nan,nan,nan,nan,11,1
1.7943139553070069,0.5459518599562363,0.27963638165226584,0.47622789477993094,0.32196167180277346,0.96875,0.00847457627118644,0.2545454545454545,0.7,nan,nan,nan,nan,0.0,0.0,0,1
0.9785973387105125,0.7370203160270881,0.36313342381932645,0.5507116144593459,0.3443213068181006,nan,nan,nan,nan,0.6710526315789473,0.2553191489361702,0.061224489795918366,0.0,0.0967741935483871,0.9815573770491803,4,1
