iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.7048162502401015,0.7122335495829472,"[1.2458031212582308, 0.8854583028484794, 0.7048162502401015]","[0.45597775718257644, 0.6251158480074143, 0.7122335495829472]"
0,8,0.7873795086687262,0.6614285714285715,"[1.1567782849976511, 0.943672012199055, 0.7873795086687262]","[0.43761904761904763, 0.5438095238095239, 0.6614285714285715]"
0,12,0.4278372779037013,0.8260869565217391,"[1.0515727671709927, 0.6109539234276974, 0.4278372779037013]","[0.5293836598184424, 0.745819397993311, 0.8260869565217391]"
0,7,0.7833260225527214,0.6641184902054468,"[1.1361356919462031, 0.9174924276091836, 0.7833260225527214]","[0.44911610129001434, 0.5623506927854754, 0.6641184902054468]"
0,3,0.7188467453507816,0.7082560296846011,"[1.208804726600647, 0.9037843486841988, 0.7188467453507816]","[0.48237476808905383, 0.6321892393320965, 0.7082560296846011]"
0,5,0.9129564113476697,0.6140018921475875,"[1.16476028807023, 0.9901114369139952, 0.9129564113476697]","[0.4470198675496689, 0.5671712393566698, 0.6140018921475875]"
0,13,0.4159579529906764,0.8414285714285714,"[0.9995514714356625, 0.5729626778400305, 0.4159579529906764]","[0.5785714285714286, 0.77, 0.8414285714285714]"
0,2,0.6626261297394248,0.736376339077783,"[1.2242990416638992, 0.8281103074550629, 0.6626261297394248]","[0.4904517931998137, 0.6609222170470423, 0.736376339077783]"
0,14,0.4402425632332311,0.8249286393910561,"[1.0525108973185222, 0.5538501613067858, 0.4402425632332311]","[0.5366317792578497, 0.7711703139866793, 0.8249286393910561]"
0,4,0.8035824631943422,0.6628175519630485,"[1.2835783274734722, 0.9547672447036294, 0.8035824631943422]","[0.4420323325635104, 0.5939953810623556, 0.6628175519630485]"
0,9,0.8017092762571393,0.6569933396764985,"[1.1730297009150188, 0.9495064688451362, 0.8017092762571393]","[0.42483349191246433, 0.5670789724072313, 0.6569933396764985]"
0,1,0.6567985152497011,0.7353760445682451,"[1.2067788050455206, 0.8512435012003955, 0.6567985152497011]","[0.4856081708449396, 0.6527390900649953, 0.7353760445682451]"
0,6,0.8282688223954403,0.6463823670340201,"[1.1545394640980344, 0.9188320817369403, 0.8282688223954403]","[0.43794920939147103, 0.5759463344513656, 0.6463823670340201]"
0,11,0.45252100626627606,0.8222328701485385,"[0.9701287349065145, 0.5924522759336414, 0.45252100626627606]","[0.5850503114518447, 0.7618591279348347, 0.8222328701485385]"
0,10,0.5015895340372535,0.8126773888363292,"[1.0278905034065247, 0.703751430791967, 0.5015895340372535]","[0.5690633869441817, 0.7270577105014191, 0.8126773888363292]"
1,2,0.6165084803805632,0.7480204937121565,"[1.0508811403723324, 0.7577302859109991, 0.6165084803805632]","[0.5812761993479273, 0.6860735910572893, 0.7480204937121565]"
1,12,0.3320396411599535,0.8810320114667941,"[0.7861967926675623, 0.503876600301627, 0.3320396411599535]","[0.6951743908265647, 0.8012422360248447, 0.8810320114667941]"
1,3,0.6543715762741426,0.7411873840445269,"[1.0292767426546883, 0.8288436794982237, 0.6543715762741426]","[0.599721706864564, 0.6641929499072357, 0.7411873840445269]"
1,14,0.34046585406317853,0.8705994291151284,"[0.8145851330323652, 0.4780712958538171, 0.34046585406317853]","[0.6574690770694577, 0.813035204567079, 0.8705994291151284]"
1,7,0.7093622973470977,0.692785475394171,"[1.0558223543745098, 0.8177968895796573, 0.7093622973470977]","[0.5222169135212613, 0.6373626373626373, 0.692785475394171]"
1,1,0.5752049719586092,0.7748375116063139,"[1.0234782537993263, 0.7568878671702217, 0.5752049719586092]","[0.5951717734447539, 0.6894150417827298, 0.7748375116063139]"
1,5,0.814076749717488,0.6669820245979187,"[1.0707805226830875, 0.9340111104881063, 0.814076749717488]","[0.5085146641438032, 0.6002838221381268, 0.6669820245979187]"
