iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.213619209999262,0.17216117216117216,"[2.2916870837987857, 2.2536153460657875, 2.213619209999262]","[0.1706959706959707, 0.17216117216117216, 0.17216117216117216]"
0,21,2.2425318152405493,0.19955817378497792,"[2.3192565108454506, 2.2797516667565634, 2.2425318152405493]","[0.014727540500736377, 0.18114874815905743, 0.19955817378497792]"
0,9,2.2132469110710677,0.16313094367227504,"[2.2927444812863373, 2.253600974415624, 2.2132469110710677]","[0.15508412582297001, 0.15581565471836137, 0.16313094367227504]"
0,0,2.211836188338524,0.17509157509157508,"[2.2908680161764456, 2.251591066981471, 2.211836188338524]","[0.17435897435897435, 0.17509157509157508, 0.17509157509157508]"
0,24,2.2401421458222144,0.2,"[2.3168316109235896, 2.277801330699477, 2.2401421458222144]","[0.022058823529411766, 0.19852941176470587, 0.2]"
0,8,2.2132733200871666,0.16691176470588234,"[2.2933214320692907, 2.2531796444294065, 2.2132733200871666]","[0.16470588235294117, 0.16691176470588234, 0.16691176470588234]"
0,26,2.2426006516744925,0.20714806710430342,"[2.319673316423283, 2.279950269432955, 2.2426006516744925]","[0.01312910284463895, 0.17797228300510576, 0.20714806710430342]"
0,25,2.2420241832733154,0.19633699633699633,"[2.317819307016772, 2.2788105787232866, 2.2420241832733154]","[0.020512820512820513, 0.1978021978021978, 0.19633699633699633]"
0,27,2.240140726399976,0.1956043956043956,"[2.316361055817715, 2.2768419066140817, 2.240140726399976]","[0.046153846153846156, 0.189010989010989, 0.1956043956043956]"
0,16,2.1939041004624475,0.18800292611558156,"[2.261054737623348, 2.226058388865271, 2.1939041004624475]","[0.17410387710314557, 0.17849305047549377, 0.18800292611558156]"
0,7,2.21383951431097,0.1683748169838946,"[2.291064927744311, 2.252967124761537, 2.21383951431097]","[0.16764275256222547, 0.1683748169838946, 0.1683748169838946]"
0,10,2.1924698962721716,0.19530102790014683,"[2.259051566900209, 2.2251456338305804, 2.1924698962721716]","[0.17914831130690162, 0.17841409691629956, 0.19530102790014683]"
0,15,2.1940577917320785,0.171071953010279,"[2.2618376099786093, 2.226983286613642, 2.1940577917320785]","[0.16372980910425844, 0.16593245227606462, 0.171071953010279]"
0,17,2.19348097401996,0.18121790168745414,"[2.259985690893129, 2.2265656105307645, 2.19348097401996]","[0.18121790168745414, 0.17168011738811445, 0.18121790168745414]"
0,23,2.242462612861811,0.19584569732937684,"[2.319437165592992, 2.2793875516847124, 2.242462612861811]","[0.013353115727002967, 0.1795252225519288, 0.19584569732937684]"
0,20,2.240723044373268,0.18368846436443792,"[2.3168396727983342, 2.2779947768810183, 2.240723044373268]","[0.03747244673034533, 0.1778104335047759, 0.18368846436443792]"
0,11,2.1912003616954006,0.18649045521292218,"[2.259688976199128, 2.2248144260672635, 2.1912003616954006]","[0.16740088105726872, 0.19309838472834068, 0.18649045521292218]"
0,28,2.242144312969474,0.18235294117647058,"[2.319065753803697, 2.2796810948571493, 2.242144312969474]","[0.020588235294117647, 0.1661764705882353, 0.18235294117647058]"
0,3,2.2129608919454173,0.15457875457875458,"[2.293931700462519, 2.2544262353764024, 2.2129608919454173]","[0.1509157509157509, 0.15164835164835164, 0.15457875457875458]"
0,12,2.1931041784064713,0.1947097722263042,"[2.2615761424219887, 2.2269941041635914, 2.1931041784064713]","[0.16458486407053638, 0.17854518736223365, 0.1947097722263042]"
0,5,2.213942056478456,0.16629874908020603,"[2.292341559432274, 2.2533068656921387, 2.213942056478456]","[0.16629874908020603, 0.16629874908020603, 0.16629874908020603]"
0,18,2.191156354061393,0.18657817109144542,"[2.2599937416786373, 2.225429751152216, 2.191156354061393]","[0.16224188790560473, 0.16740412979351033, 0.18657817109144542]"
0,19,2.1947686783103055,0.18494152046783627,"[2.2631365975668265, 2.2277175714803295, 2.1947686783103055]","[0.15935672514619884, 0.1783625730994152, 0.18494152046783627]"
0,1,2.2134406233942787,0.16299559471365638,"[2.291873421779899, 2.253476619720459, 2.2134406233942787]","[0.16079295154185022, 0.16299559471365638, 0.16299559471365638]"
0,22,2.2397004615428835,0.225,"[2.317026515339696, 2.277369793071303, 2.2397004615428835]","[0.022794117647058822, 0.18088235294117647, 0.225]"
0,14,2.1943824180336886,0.16152716593245228,"[2.2621588762416396, 2.2276887838230577, 2.1943824180336886]","[0.15859030837004406, 0.18575624082232012, 0.16152716593245228]"
0,2,2.2127569331679235,0.17327459618208516,"[2.2911932302075764, 2.2528917456782143, 2.2127569331679235]","[0.17327459618208516, 0.17327459618208516, 0.17327459618208516]"
0,6,2.212515803270562,0.16434336023477622,"[2.2938446166903472, 2.2537142066068427, 2.212515803270562]","[0.1636096845194424, 0.16434336023477622, 0.16434336023477622]"
0,29,2.2422393033670827,0.20714806710430342,"[2.319093160851057, 2.2796408353849897, 2.2422393033670827]","[0.008023340627279359, 0.18161925601750548, 0.20714806710430342]"
0,13,2.1941158217053083,0.1836283185840708,"[2.260715357092924, 2.2270103332608246, 2.1941158217053083]","[0.16592920353982302, 0.18215339233038347, 0.1836283185840708]"
1,19,1.9188898275064867,0.19005847953216373,"[2.2685641188954198, 2.1885694514873415, 1.9188898275064867]","[0.15058479532163743, 0.1878654970760234, 0.19005847953216373]"
1,7,1.7260336127392082,0.2957540263543192,"[2.249214394148006, 2.0868617906126867, 1.7260336127392082]","[0.17642752562225475, 0.19326500732064422, 0.2957540263543192]"
1,15,1.9099296497744183,0.2026431718061674,"[2.266430899154308, 2.186135552650274, 1.9099296497744183]","[0.16519823788546256, 0.17841409691629956, 0.2026431718061674]"
1,26,1.769833013068798,0.25966447848285923,"[2.2812724224356717, 2.172698788864668, 1.769833013068798]","[0.10940919037199125, 0.20277169948942378, 0.25966447848285923]"
1,17,1.9245841170466222,0.19442406456346295,"[2.264790085859077, 2.189949490303217, 1.9245841170466222]","[0.18121790168745414, 0.19442406456346295, 0.19442406456346295]"
1,16,1.9254932320395182,0.20629114850036576,"[2.26724565860837, 2.1926246909208076, 1.9254932320395182]","[0.1711777615215801, 0.1850768105340161, 0.20629114850036576]"
1,1,1.7317649514176126,0.27165932452276065,"[2.249646026034688, 2.0884798682013224, 1.7317649514176126]","[0.16666666666666666, 0.19530102790014683, 0.27165932452276065]"
1,28,1.7957691979962727,0.2727941176470588,"[2.2816751391388648, 2.18548312852549, 1.7957691979962727]","[0.11029411764705882, 0.19411764705882353, 0.2727941176470588]"
1,4,1.7550447707952455,0.2622710622710623,"[2.2497281418290247, 2.090896165648172, 1.7550447707952455]","[0.1728937728937729, 0.20293040293040293, 0.2622710622710623]"
1,24,1.7531800630480745,0.2977941176470588,"[2.278342141661533, 2.1714953544527984, 1.7531800630480745]","[0.13529411764705881, 0.21985294117647058, 0.2977941176470588]"
1,8,1.7440861518992934,0.28161764705882353,"[2.2505660389744957, 2.0875266263651295, 1.7440861518992934]","[0.16838235294117648, 0.2161764705882353, 0.28161764705882353]"
1,27,1.792975519978723,0.30036630036630035,"[2.2791732411051906, 2.185744374297386, 1.792975519978723]","[0.14285714285714285, 0.25567765567765566, 0.30036630036630035]"
1,10,1.9225035462268563,0.20190895741556533,"[2.2668444611305416, 2.191650063492531, 1.9225035462268563]","[0.18061674008810572, 0.184287812041116, 0.20190895741556533]"
1,0,1.7391231974890067,0.29816849816849816,"[2.2488600265148073, 2.0880967572677966, 1.7391231974890067]","[0.17802197802197803, 0.2087912087912088, 0.29816849816849816]"
1,18,1.9014036572256754,0.21460176991150443,"[2.267763143362001, 2.188817018686339, 1.9014036572256754]","[0.16002949852507375, 0.1902654867256637, 0.21460176991150443]"
1,3,1.7130897488704948,0.3076923076923077,"[2.2508337109587915, 2.072849464970966, 1.7130897488704948]","[0.15677655677655677, 0.23736263736263735, 0.3076923076923077]"
1,14,1.9172507579936537,0.20851688693098386,"[2.268741868263067, 2.193659028341604, 1.9172507579936537]","[0.16519823788546256, 0.17547723935389134, 0.20851688693098386]"
1,2,1.7125285836153252,0.28707782672540383,"[2.248929744543031, 2.08155979666599, 1.7125285836153252]","[0.17547723935389134, 0.1945668135095448, 0.28707782672540383]"
1,12,1.9006387937900633,0.21160911094783247,"[2.2663745935573134, 2.1873725181402164, 1.9006387937900633]","[0.1719324026451139, 0.19103600293901543, 0.21160911094783247]"
1,13,1.9260862622150154,0.19690265486725664,"[2.267450742943342, 2.1918229003285252, 1.9260862622150154]","[0.16740412979351033, 0.16740412979351033, 0.19690265486725664]"
