iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,0.9027673006057739,0.6343416370106761,"[1.438299490345849, 1.0308074818717108, 0.9027673006057739]","[0.3887900355871886, 0.5640569395017794, 0.6343416370106761]"
0,21,0.474326663547092,0.8134057971014492,"[1.097571548488405, 0.7564457820521461, 0.474326663547092]","[0.5344202898550725, 0.6956521739130435, 0.8134057971014492]"
0,9,0.806781616475847,0.6808510638297872,"[1.3909924924373627, 0.9695520566569434, 0.806781616475847]","[0.3882978723404255, 0.598404255319149, 0.6808510638297872]"
0,0,0.786467217736774,0.6496872207327972,"[1.4312538107236226, 1.0322489870919123, 0.786467217736774]","[0.36907953529937443, 0.5576407506702413, 0.6496872207327972]"
0,24,0.5518183923429913,0.788858939802336,"[1.1335655252138774, 0.7371812065442404, 0.5518183923429913]","[0.4887690925426775, 0.688230008984726, 0.788858939802336]"
0,8,0.8291512562168969,0.6630727762803235,"[1.4046800533930461, 0.9547710319360098, 0.8291512562168969]","[0.40161725067385445, 0.6064690026954178, 0.6630727762803235]"
0,26,0.6259866025712755,0.7398739873987399,"[1.0983130170239344, 0.6886468430360159, 0.6259866025712755]","[0.504950495049505, 0.7164716471647165, 0.7398739873987399]"
0,25,0.5683007190624872,0.7553956834532374,"[1.0938580532868702, 0.7269624637232887, 0.5683007190624872]","[0.5134892086330936, 0.6780575539568345, 0.7553956834532374]"
0,27,0.5102661550045013,0.8027027027027027,"[1.1025992035865784, 0.666295760207706, 0.5102661550045013]","[0.5027027027027027, 0.727027027027027, 0.8027027027027027]"
0,16,0.9004382193088531,0.6039603960396039,"[1.306241661310196, 0.9879404736889733, 0.9004382193088531]","[0.41044104410441046, 0.5337533753375338, 0.6039603960396039]"
0,7,0.9344886938730875,0.6098214285714286,"[1.4272336430019803, 1.049464378092024, 0.9344886938730875]","[0.3651785714285714, 0.5544642857142857, 0.6098214285714286]"
0,10,0.8298340009318458,0.6298642533936651,"[1.2744334505663977, 1.0229631033208635, 0.8298340009318458]","[0.4316742081447964, 0.5185520361990951, 0.6298642533936651]"
0,15,0.8515392177634769,0.6267985611510791,"[1.2771353191799588, 1.0190091629823048, 0.8515392177634769]","[0.39928057553956836, 0.48741007194244607, 0.6267985611510791]"
0,17,0.8317226568857828,0.6252252252252253,"[1.2332253886593714, 0.9215614497661591, 0.8317226568857828]","[0.46126126126126127, 0.5792792792792792, 0.6252252252252253]"
0,23,0.551671576168802,0.7822141560798548,"[1.0823026365704007, 0.7640761733055115, 0.551671576168802]","[0.5190562613430127, 0.6606170598911071, 0.7822141560798548]"
0,20,0.5468166768550873,0.7755656108597285,"[1.0783915983306036, 0.7144530978467729, 0.5468166768550873]","[0.534841628959276, 0.6877828054298643, 0.7755656108597285]"
0,11,0.8681912620862325,0.6086956521739131,"[1.2332488596439362, 0.9846627083089616, 0.8681912620862325]","[0.4519927536231884, 0.5498188405797102, 0.6086956521739131]"
0,28,0.569361279408137,0.7658802177858439,"[1.0965367522504594, 0.7177722205718359, 0.569361279408137]","[0.49183303085299457, 0.7023593466424682, 0.7658802177858439]"
0,3,0.794615281952752,0.6630824372759857,"[1.3801853126949735, 1.0104726950327556, 0.794615281952752]","[0.39695340501792115, 0.5654121863799283, 0.6630824372759857]"
0,12,0.8591336276796129,0.604882459312839,"[1.3230483730634053, 0.9837493499120077, 0.8591336276796129]","[0.40415913200723325, 0.5226039783001808, 0.604882459312839]"
0,5,0.8655284378263686,0.6524064171122995,"[1.4510848058594599, 1.056692209508684, 0.8655284378263686]","[0.35294117647058826, 0.5686274509803921, 0.6524064171122995]"
