iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.1450229753930885,0.16503021148036254,"[2.2802919795714227, 2.2167528508657433, 2.1450229753930885]","[0.13935045317220543, 0.1661631419939577, 0.16503021148036254]"
0,8,2.062158691031592,0.17494356659142213,"[2.254093031088511, 2.1899512239864896, 2.062158691031592]","[0.18284424379232506, 0.17908201655379985, 0.17494356659142213]"
0,12,2.131331027272236,0.17784476262245666,"[2.2766196986278855, 2.2121832600559097, 2.131331027272236]","[0.16465712132629992, 0.1691785983421251, 0.17784476262245666]"
0,7,2.072101096312205,0.18479488144523898,"[2.2515222259930203, 2.1885264544259933, 2.072101096312205]","[0.17764395935265337, 0.18253669552126459, 0.18479488144523898]"
0,3,2.1350337110814595,0.17914941663530298,"[2.2804323037465415, 2.215316037336985, 2.1350337110814595]","[0.13737297704177645, 0.16447120812946933, 0.17914941663530298]"
0,5,2.0671750407621086,0.18993567915247825,"[2.253485877829862, 2.1893222446901253, 2.0671750407621086]","[0.18804388951948545, 0.188422247446084, 0.18993567915247825]"
0,13,2.144808428628104,0.1859239744072262,"[2.2799014903250194, 2.2165515082223073, 2.144808428628104]","[0.14226571321038767, 0.15280391418893488, 0.1859239744072262]"
0,2,2.134382360038303,0.18444778362133735,"[2.281259502683367, 2.216186841328939, 2.134382360038303]","[0.12434259954921112, 0.15364387678437266, 0.18444778362133735]"
0,14,2.134910007317861,0.19692423105776444,"[2.277627726395925, 2.2139775185357955, 2.134910007317861]","[0.1571642910727682, 0.168417104276069, 0.19692423105776444]"
0,4,2.1332858091308955,0.19602698650674663,"[2.279945824827467, 2.2147593327930997, 2.1332858091308955]","[0.13043478260869565, 0.15967016491754124, 0.19602698650674663]"
0,9,2.067574313708714,0.1791885800150263,"[2.2527276391074773, 2.189325057324909, 2.067574313708714]","[0.1728024042073629, 0.17768595041322313, 0.1791885800150263]"
0,1,2.135014987853636,0.1858273652468903,"[2.2807134059538323, 2.216061181332692, 2.135014987853636]","[0.12589521296645306, 0.159442140972484, 0.1858273652468903]"
0,6,2.07482001867639,0.16880180859080632,"[2.2540435015437112, 2.1910876997982163, 2.07482001867639]","[0.1733232856066315, 0.17709118311981914, 0.16880180859080632]"
0,11,2.1376005425510636,0.18339622641509434,"[2.2784040261463945, 2.2153141441115416, 2.1376005425510636]","[0.16, 0.1641509433962264, 0.18339622641509434]"
0,10,2.142690569521433,0.17660377358490567,"[2.2784299620662827, 2.21591384152332, 2.142690569521433]","[0.16150943396226414, 0.16528301886792454, 0.17660377358490567]"
1,2,0.7080194417919431,0.7622088655146506,"[1.9451126158237457, 1.3720509984663554, 0.7080194417919431]","[0.19120961682945153, 0.46543951915852744, 0.7622088655146506]"
1,12,0.5462736820420587,0.8183873398643556,"[1.9140539643276169, 1.1469669076333564, 0.5462736820420587]","[0.22720422004521476, 0.5975885455915599, 0.8183873398643556]"
1,3,0.7156101684307768,0.7670304855099737,"[1.933651028644471, 1.4231781015793483, 0.7156101684307768]","[0.19872036130974782, 0.4441098983816334, 0.7670304855099737]"
1,14,0.5293700251550901,0.8342085521380345,"[1.925097630137489, 1.2187834481398265, 0.5293700251550901]","[0.22168042010502625, 0.5577644411102776, 0.8342085521380345]"
1,7,1.0023846154411633,0.6225065863756116,"[1.9301355254082453, 1.6524298290411632, 1.0023846154411633]","[0.1881821603312006, 0.3157696650357546, 0.6225065863756116]"
1,1,0.7011387463075569,0.7689408217112702,"[1.9319228738187306, 1.354613345071494, 0.7011387463075569]","[0.1929890689785149, 0.48699585375047116, 0.7689408217112702]"
1,5,0.9940595192363463,0.6189935679152478,"[1.9443740140960877, 1.6522665555218616, 0.9940595192363463]","[0.19069239500567536, 0.3208475217555808, 0.6189935679152478]"
1,9,0.8973907214545068,0.6739293764087152,"[1.9378060485635484, 1.601731157019025, 0.8973907214545068]","[0.18482344102178813, 0.34710743801652894, 0.6739293764087152]"
1,6,0.9736955539289728,0.6330067822155238,"[1.9509281882320542, 1.6399568032069378, 0.9736955539289728]","[0.18538055764883196, 0.31763376036171814, 0.6330067822155238]"
