test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,0,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,1,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,2,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,3,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,4,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,5,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,6,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,7,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,8,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,9,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,10,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,11,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,12,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,13,0
2.3038087790004744,0.103,0.019259057568821653,0.02457732667172491,0.10020822271707863,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.0,0.9990272373540856,0.0,0.0,14,0
3.7941251551381314,0.528,0.408191232477029,0.3556628620644776,0.5135903092248502,0.9571428571428572,0.9911894273127754,0.8924418604651163,0.7693069306930693,0.0,0.0,0.0,0.0,0.5872689938398358,0.9385530227948464,0,1
3.4006893151103497,0.538,0.4071322124662604,0.34121558500024685,0.5234903738049158,0.963265306122449,0.9894273127753304,0.9476744186046512,0.8693069306930693,0.0,0.0,0.0,0.0,0.6119096509240246,0.8533201189296333,1,1
2.570350435595162,0.5062,0.38707247849817905,0.35338579277662646,0.49217382033613594,0.9857142857142858,0.9920704845814978,0.8827519379844961,0.5207920792079208,0.0,0.0,0.0,0.0,0.6078028747433265,0.9326065411298315,2,1
3.242308128375215,0.5237,0.39455407495385897,0.3351192947685281,0.5091452463117353,0.95,0.9903083700440528,0.812984496124031,0.9376237623762376,0.0,0.0,0.0,0.0,0.48973305954825463,0.910802775024777,3,1
3.524443816833984,0.4894,0.3754436406265629,0.33642438697004395,0.47455489639784554,0.9204081632653062,0.9929515418502203,0.8401162790697675,0.6831683168316832,0.0,0.0,0.0,0.0,0.3624229979466119,0.9464816650148662,4,1
4.397497881715671,0.3802,0.302645996411338,0.33568274466833026,0.3895176915844671,0.0,0.0,0.0,0.0,0.47963340122199594,0.3273542600896861,0.9718162839248434,0.3005836575875486,0.946611909650924,0.869177403369673,5,1
4.0890895947099875,0.4733,0.3860427603658736,0.34930833277490425,0.4864024031513893,0.0,0.0,0.0,0.0,0.9541751527494908,0.7869955156950673,0.8465553235908142,0.8404669260700389,0.8501026694045175,0.5857284440039643,6,1
4.233384555901963,0.367,0.27448248747720544,0.3168705531884076,0.37775350622571924,0.0,0.0,0.0,0.0,0.03767820773930754,0.765695067264574,0.8851774530271399,0.6108949416342413,0.49691991786447637,0.981169474727453,7,1
4.152240372313478,0.4448,0.36867137594765154,0.34016851776905455,0.45316656973169234,0.0,0.0,0.0,0.0,0.8971486761710794,0.31614349775784756,0.8862212943632568,0.7412451361867705,0.917864476386037,0.7730426164519326,8,1
5.621323801838932,0.2823,0.21495128887892317,0.2828244552189407,0.29223824867995296,0.0,0.0,0.0,0.0,0.5621181262729125,0.25672645739910316,0.9728601252609603,0.1614785992217899,0.9691991786447639,0.0,9,1
3.3597550441662722,0.5141,0.38946248831834634,0.3596761170413297,0.5044914465878806,0.9448979591836735,0.9779735682819384,0.9593023255813954,0.8564356435643564,0.9419551934826884,0.36434977578475336,0.0,0.0,0.0,0.0,10,1
