test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3034026797967977,0.0569,0.0189773561526768,0.011394150723095298,0.05689999999999999,0.0,0.0,0.0,0.274,0.0,0.0,0.295,0.0,0.0,0.0,0,0
2.3034026797967977,0.0569,0.0189773561526768,0.011394150723095298,0.05689999999999999,0.0,0.0,0.0,0.274,0.0,0.0,0.295,0.0,0.0,0.0,1,0
2.3034026797967977,0.0569,0.0189773561526768,0.011394150723095298,0.05689999999999999,0.0,0.0,0.0,0.274,0.0,0.0,0.295,0.0,0.0,0.0,2,0
2.3034026797967977,0.0569,0.0189773561526768,0.011394150723095298,0.05689999999999999,0.0,0.0,0.0,0.274,0.0,0.0,0.295,0.0,0.0,0.0,3,0
2.3034026797967977,0.0569,0.0189773561526768,0.011394150723095298,0.05689999999999999,0.0,0.0,0.0,0.274,0.0,0.0,0.295,0.0,0.0,0.0,4,0
2.3034026797967977,0.0569,0.0189773561526768,0.011394150723095298,0.05689999999999999,0.0,0.0,0.0,0.274,0.0,0.0,0.295,0.0,0.0,0.0,5,0
2.3034026797967977,0.0569,0.0189773561526768,0.011394150723095298,0.05689999999999999,0.0,0.0,0.0,0.274,0.0,0.0,0.295,0.0,0.0,0.0,6,0
2.3034026797967977,0.0569,0.0189773561526768,0.011394150723095298,0.05689999999999999,0.0,0.0,0.0,0.274,0.0,0.0,0.295,0.0,0.0,0.0,7,0
2.3034026797967977,0.0569,0.0189773561526768,0.011394150723095298,0.05689999999999999,0.0,0.0,0.0,0.274,0.0,0.0,0.295,0.0,0.0,0.0,8,0
2.3034026797967977,0.0569,0.0189773561526768,0.011394150723095298,0.05689999999999999,0.0,0.0,0.0,0.274,0.0,0.0,0.295,0.0,0.0,0.0,9,0
2.3034026797967977,0.0569,0.0189773561526768,0.011394150723095298,0.05689999999999999,0.0,0.0,0.0,0.274,0.0,0.0,0.295,0.0,0.0,0.0,10,0
2.3034026797967977,0.0569,0.0189773561526768,0.011394150723095298,0.05689999999999999,0.0,0.0,0.0,0.274,0.0,0.0,0.295,0.0,0.0,0.0,11,0
2.3034026797967977,0.0569,0.0189773561526768,0.011394150723095298,0.05689999999999999,0.0,0.0,0.0,0.274,0.0,0.0,0.295,0.0,0.0,0.0,12,0
