iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.2520126634173923,0.4938488576449912,"[1.8115506437089708, 1.4576267335149977, 1.2520126634173923]","[0.27065026362038663, 0.39191564147627417, 0.4938488576449912]"
0,21,1.2844164967536926,0.4792219274977896,"[1.8318840463956196, 1.4594245950380962, 1.2844164967536926]","[0.26171529619805484, 0.42528735632183906, 0.4792219274977896]"
0,9,1.2115165723694696,0.4934268185801928,"[1.8225532571474712, 1.4405671689245436, 1.2115165723694696]","[0.23488168273444346, 0.4119193689745837, 0.4934268185801928]"
0,0,1.2803765932718914,0.48272807794508416,"[1.8413594033983018, 1.5029630727238126, 1.2803765932718914]","[0.22586359610274578, 0.37378210806023027, 0.48272807794508416]"
0,24,1.3973253104421828,0.4253075571177504,"[1.846294065316518, 1.5463513003455267, 1.3973253104421828]","[0.2618629173989455, 0.36906854130052724, 0.4253075571177504]"
0,8,1.375347415606181,0.42945874001774625,"[1.8545203473832872, 1.5134138531155057, 1.375347415606181]","[0.2377994676131322, 0.38331854480922806, 0.42945874001774625]"
0,26,1.2659121751785278,0.49428320140721194,"[1.8516255815823872, 1.4634354379442003, 1.2659121751785278]","[0.2260334212840809, 0.3896218117854002, 0.49428320140721194]"
0,25,1.2838954197035894,0.4868651488616462,"[1.8522512250476413, 1.4583888318803575, 1.2838954197035894]","[0.23992994746059546, 0.415061295971979, 0.4868651488616462]"
0,27,1.2353748149342008,0.49868073878627966,"[1.762254191769494, 1.3930244313346014, 1.2353748149342008]","[0.2928759894459103, 0.4415127528583993, 0.49868073878627966]"
0,16,1.2372721632321675,0.48812664907651715,"[1.7808819611867268, 1.4504386319054499, 1.2372721632321675]","[0.2752858399296394, 0.4019349164467898, 0.48812664907651715]"
0,7,1.21087998814053,0.5048372911169745,"[1.8202514052391052, 1.467023452123006, 1.21087998814053]","[0.24626209322779244, 0.3922603342128408, 0.5048372911169745]"
0,10,1.1556869977050357,0.5403011514614703,"[1.7953540881474812, 1.3916854129897223, 1.1556869977050357]","[0.27723649247121346, 0.42072630646589904, 0.5403011514614703]"
0,15,1.2095059553782146,0.5507880910683012,"[1.7650563385751512, 1.4122517771191068, 1.2095059553782146]","[0.28896672504378285, 0.4299474605954466, 0.5507880910683012]"
0,17,1.2877716951900058,0.46965699208443273,"[1.7763001985020108, 1.4107094473308988, 1.2877716951900058]","[0.2691292875989446, 0.4124890061565523, 0.46965699208443273]"
0,23,1.3306624160872564,0.4512411347517731,"[1.8172932598325942, 1.5338448352283902, 1.3306624160872564]","[0.26861702127659576, 0.38120567375886527, 0.4512411347517731]"
0,20,1.241385943359799,0.5066430469441984,"[1.7797651423348322, 1.4307690726386175, 1.241385943359799]","[0.2869796279893711, 0.41984056687333926, 0.5066430469441984]"
0,11,1.2002953754531012,0.5048629531388152,"[1.7640651398234897, 1.455686132113139, 1.2002953754531012]","[0.29973474801061006, 0.40760389036251105, 0.5048629531388152]"
0,28,1.3376326627201505,0.4472049689440994,"[1.8494142360157437, 1.4990176690949335, 1.3376326627201505]","[0.24312333629103816, 0.37710736468500444, 0.4472049689440994]"
0,3,1.2441738115416632,0.49113475177304966,"[1.8306444221072726, 1.4791526595751445, 1.2441738115416632]","[0.25177304964539005, 0.37677304964539005, 0.49113475177304966]"
0,12,1.1549321313699086,0.5572183098591549,"[1.7514782812860277, 1.383727232615153, 1.1549321313699086]","[0.2984154929577465, 0.44014084507042256, 0.5572183098591549]"
0,5,1.232564667860667,0.5183887915936952,"[1.7819529241985745, 1.4586951865090265, 1.232564667860667]","[0.28633975481611207, 0.4238178633975482, 0.5183887915936952]"
0,18,1.203151457839542,0.5270629991126885,"[1.772435572412279, 1.3760362068812053, 1.203151457839542]","[0.2626441881100266, 0.4409937888198758, 0.5270629991126885]"
0,19,1.2400730186038547,0.5039439088518843,"[1.7771303256352742, 1.4268236425187852, 1.2400730186038547]","[0.2848378615249781, 0.4171779141104294, 0.5039439088518843]"
0,1,1.2377169330914815,0.5207780725022104,"[1.7920029494497511, 1.452646811803182, 1.2377169330914815]","[0.28116710875331563, 0.40583554376657827, 0.5207780725022104]"
0,22,1.2159326208962336,0.4903169014084507,"[1.761293027136061, 1.4016898804240756, 1.2159326208962336]","[0.2948943661971831, 0.43661971830985913, 0.4903169014084507]"
0,14,1.21607153945499,0.5430579964850615,"[1.784197919898563, 1.386986858314938, 1.21607153945499]","[0.27065026362038663, 0.44903339191564146, 0.5430579964850615]"
0,2,1.3044962750540838,0.4876760563380282,"[1.8607418206002977, 1.5135151147842407, 1.3044962750540838]","[0.22007042253521128, 0.37411971830985913, 0.4876760563380282]"
0,6,1.2171360386742487,0.5206684256816183,"[1.8067150976922777, 1.453621745109558, 1.2171360386742487]","[0.2673702726473175, 0.43271767810026385, 0.5206684256816183]"
0,29,1.2796932525104947,0.4697633654688869,"[1.8068248165978327, 1.4811590843730502, 1.2796932525104947]","[0.28045574057843997, 0.4005258545135846, 0.4697633654688869]"
0,13,1.1900795499483745,0.5434397163120568,"[1.7542595797114902, 1.4121339056226943, 1.1900795499483745]","[0.28102836879432624, 0.4317375886524823, 0.5434397163120568]"
1,19,1.0489643282360501,0.5784399649430324,"[1.5536225703027513, 1.2571963005595737, 1.0489643282360501]","[0.37773882559158634, 0.5030674846625767, 0.5784399649430324]"
1,7,1.054575824075275,0.5892700087950747,"[1.5611507362789578, 1.287325017982059, 1.054575824075275]","[0.3729111697449428, 0.48284960422163586, 0.5892700087950747]"
1,15,1.0987794531716242,0.5674255691768827,"[1.5750687917073567, 1.266094399823083, 1.0987794531716242]","[0.38353765323992994, 0.5043782837127846, 0.5674255691768827]"
