test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
3.03994020819664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,0
3.0512481033802032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
3.029534786939621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,0
3.0596216022968292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,3,0
3.038827508687973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,4,0
3.028601735830307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5,0
3.066073715686798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,6,0
1.855491816997528,0.19736842105263158,0.11374164836040385,0.3974926253687316,0.3364293085655315,nan,nan,nan,nan,1.0,0.009287925696594427,0.0,nan,nan,nan,7,0
1.8553980141878128,0.14725274725274726,0.09371370371458511,0.3774289985052317,0.3414387031408308,nan,nan,nan,nan,1.0,0.0243161094224924,0.0,nan,nan,nan,8,0
1.855345904827118,0.1648590021691974,0.10954950551451814,0.652014652014652,0.34327773025377817,nan,nan,nan,nan,1.0,0.011976047904191617,0.017857142857142856,nan,nan,nan,9,0
1.8416657000780106,0.18599562363238512,0.10810625770231412,0.3935389133627019,0.33641975308641975,nan,nan,nan,nan,1.0,0.009259259259259259,0.0,nan,nan,nan,10,0
1.866368517279625,0.15250544662309368,0.0895798319327731,0.38377192982456143,0.33431661750245817,nan,nan,nan,nan,1.0,0.0029498525073746312,0.0,nan,nan,nan,11,0
1.883253425359726,0.1425438596491228,0.09079660152604181,0.33880188913745957,0.3355702388326795,nan,nan,nan,nan,0.9827586206896551,0.023952095808383235,0.0,nan,nan,nan,12,0
1.8522163778543472,0.16339869281045752,0.09479581306206693,0.3871906841339156,0.33436853002070394,nan,nan,nan,nan,1.0,0.003105590062111801,0.0,nan,nan,nan,13,0
1.861866906285286,0.14782608695652175,0.09228448159737056,0.3315383803188681,0.33410293410293407,nan,nan,nan,nan,0.9841269841269841,0.01818181818181818,0.0,nan,nan,nan,14,0
1.8634680211544037,0.19162995594713655,0.1141275878561505,0.39360119047619047,0.33946830265848665,nan,nan,nan,nan,1.0,0.018404907975460124,0.0,nan,nan,nan,15,0
1.880831241607666,0.16447368421052633,0.09860286568763112,0.38592592592592595,0.3372549019607843,nan,nan,nan,nan,1.0,0.011764705882352941,0.0,nan,nan,nan,16,0
1.855362430214882,0.1824175824175824,0.12095850072534463,0.6555555555555556,0.34217652717652713,nan,nan,nan,nan,0.9866666666666667,0.025974025974025976,0.013888888888888888,nan,nan,nan,17,0
1.892592802643776,0.18502202643171806,0.1099769095356759,0.3921130952380953,0.3384301732925586,nan,nan,nan,nan,1.0,0.01529051987767584,0.0,nan,nan,nan,18,0
1.8625938296318054,0.15317286652078774,0.09664029354431831,0.37956748695003734,0.3360263599784558,nan,nan,nan,nan,0.9841269841269841,0.023952095808383235,0.0,nan,nan,nan,19,0
1.8829277604818344,0.15859030837004406,0.0991190679170219,0.3442363712026633,0.3361416361416361,nan,nan,nan,nan,0.9846153846153847,0.023809523809523808,0.0,nan,nan,nan,20,0
2.6546558141708374,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,21,0
2.658579021692276,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,22,0
2.645380198955536,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,23,0
2.6729771494865417,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,24,0
2.67014342546463,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,25,0
2.638217508792877,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,26,0
2.6532909870147705,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,27,0
2.6578397154808044,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,28,0
2.6700096130371094,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,29,0
3.1382974088191986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,1
3.1517408788204193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,1
3.114120364189148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,1
3.1369905173778534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,3,1
3.131135493516922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,4,1
3.124531537294388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5,1
3.14768186211586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,6,1
1.8779789507389069,0.2719298245614035,0.2467040513355331,0.4869316552733638,0.40382001981465404,nan,nan,nan,nan,0.9540229885057471,0.10526315789473684,0.15217391304347827,nan,nan,nan,7,1
1.8521964401006699,0.2153846153846154,0.21433755527932818,0.5221886656648332,0.4078299963784191,nan,nan,nan,nan,0.9830508474576272,0.0911854103343465,0.14925373134328357,nan,nan,nan,8,1
1.8671229779720306,0.20824295010845986,0.19019835735316906,0.4322591822591823,0.3744799134126114,nan,nan,nan,nan,0.9295774647887324,0.0688622754491018,0.125,nan,nan,nan,9,1
1.8636592477560043,0.26914660831509846,0.2128383512945243,0.4594885335680407,0.3889995926103052,nan,nan,nan,nan,0.9878048780487805,0.12037037037037036,0.058823529411764705,nan,nan,nan,10,1
1.8965718448162079,0.20043572984749455,0.1543449700506688,0.40849186655638264,0.3478160277834361,nan,nan,nan,nan,0.927536231884058,0.07669616519174041,0.0392156862745098,nan,nan,nan,11,1
1.9601895958185196,0.19078947368421054,0.1226659415603504,0.32945920303605314,0.2700902075160025,nan,nan,nan,nan,0.9310344827586207,0.08682634730538923,0.0625,nan,nan,nan,12,1
1.854244589805603,0.23529411764705882,0.21661824229251614,0.5072128851540616,0.3921685660816096,nan,nan,nan,nan,0.9594594594594594,0.09006211180124224,0.12698412698412698,nan,nan,nan,13,1
1.8603617399930954,0.2217391304347826,0.19136466712880118,0.45764598062319983,0.37970967672460204,nan,nan,nan,nan,0.9523809523809523,0.11212121212121212,0.07462686567164178,nan,nan,nan,14,1
1.8944456726312637,0.2555066079295154,0.23423938758841123,0.49886568301468553,0.4023303859052021,nan,nan,nan,nan,0.9629629629629629,0.0950920245398773,0.14893617021276595,nan,nan,nan,15,1
1.9013193845748901,0.22807017543859648,0.21914437763494368,0.4844617018452144,0.3995320506919513,nan,nan,nan,nan,0.9577464788732394,0.08529411764705883,0.15555555555555556,nan,nan,nan,16,1
1.8785295486450195,0.2703296703296703,0.26307956483275663,0.5763898960599468,0.4177633477633478,nan,nan,nan,nan,0.96,0.1266233766233766,0.16666666666666666,nan,nan,nan,17,1
1.9449738562107086,0.2599118942731278,0.2318549854455233,0.49323907350884344,0.39903901985832074,nan,nan,nan,nan,0.9620253164556962,0.11009174311926606,0.125,nan,nan,nan,18,1
1.8785826414823532,0.20568927789934355,0.18490176173711456,0.4517812162648434,0.3615657573741406,nan,nan,nan,nan,0.8888888888888888,0.09580838323353294,0.1,nan,nan,nan,19,1
