test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.2729533910751343,0.23478260869565218,0.09507042253521127,0.058695652173913045,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,4,0
2.33185703224606,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,21,0
2.267323606892636,0.2775862068965517,0.10863697705802969,0.06939655172413793,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,9,0
2.2680104970932007,0.2847222222222222,0.11081081081081082,0.07118055555555555,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,0,0
2.333494014210171,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,24,0
2.271865871217516,0.2286212914485166,0.09303977272727272,0.05715532286212915,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,8,0
2.3340238862567477,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,26,0
2.339353428946601,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,25,0
2.3388445244895086,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,27,0
2.3164521190855236,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,16,0
2.2741598455529464,0.27335640138408307,0.10733695652173914,0.06833910034602077,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,7,0
2.3174947235319348,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,10,0
2.3188830746544733,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,15,0
2.31731555196974,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,17,0
2.3281335300869412,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,23,0
2.338209960195753,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,20,0
2.3152422507603965,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,11,0
2.3430380953682794,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,28,0
2.2755258083343506,0.23776223776223776,0.096045197740113,0.05944055944055944,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,3,0
2.3188860946231418,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,12,0
2.274439861899928,0.2491349480968858,0.0997229916897507,0.06228373702422145,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,5,0
2.3156044350730047,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,18,0
2.3188357618119984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,19,0
2.2715499798456826,0.2534722222222222,0.10110803324099724,0.06336805555555555,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.337153752644857,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,22,0
2.31751995616489,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,14,0
2.268371409840054,0.2708333333333333,0.10655737704918032,0.06770833333333333,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,2,0
2.2716199473330847,0.24090121317157712,0.09706703910614525,0.06022530329289428,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,6,0
2.3421433369318643,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,29,0
2.317556791835361,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,13,0
0.6433520962794622,0.6870629370629371,0.5582951205173426,0.49870346689400397,0.6633165829145728,nan,nan,nan,nan,0.9899497487437185,1.0,0.0,nan,nan,nan,19,1
1.4828082072107416,0.35294117647058826,0.2680797008191931,0.4168835144650237,0.3360562222587539,0.24,0.11688311688311688,0.9873417721518988,0.0,nan,nan,nan,nan,nan,nan,7,1
0.5976503441731135,0.6362038664323374,0.531600190373763,0.47156047269105494,0.6498057498057498,nan,nan,nan,nan,0.0,0.9948717948717949,0.9545454545454546,nan,nan,nan,15,1
0.24444793206122187,0.9052631578947369,0.9018190532209224,0.9157972842505216,0.9020640178534917,nan,nan,nan,nan,nan,nan,nan,0.7417582417582418,0.9947368421052631,0.9696969696969697,26,1
