0,A,0.00015077039505427767
1,A,0.0001195141591620878
2,A,0.00010040802056074207
3,A,8.803746470011946e-05
4,A,8.597833611529846e-05
5,A,8.579050144936825e-05
6,A,8.019471664906562e-05
7,A,8.25667306502106e-05
