test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.283445687854991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,0
2.2619857788085938,0.6532019704433497,0.2634088200238379,0.21773399014778325,0.3333333333333333,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,nan,8,0
2.2872337733998016,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,12,0
2.2666796147823334,0.6273352999016716,0.2569989929506546,0.20911176663389053,0.3333333333333333,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,nan,7,0
2.2660026624798775,0.6307541625857003,0.25785785785785786,0.21025138752856676,0.3333333333333333,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,nan,3,0
2.2621398477843315,0.652089407191448,0.26313725490196077,0.2173631357304827,0.3333333333333333,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,nan,5,0
2.287640752214374,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,13,0
2.279970449559829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,0
2.285322301528033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,14,0
2.2615177258849144,0.653921568627451,0.2635842718830271,0.21797385620915033,0.3333333333333333,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,nan,4,0
2.2632169649004936,0.6439842209072978,0.2611477704459108,0.21466140696909927,0.3333333333333333,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,nan,9,0
2.280709116799491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.263014368712902,0.6385068762278978,0.2597921662669864,0.21283562540929926,0.3333333333333333,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,nan,6,0
2.288638483394276,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,11,0
2.286677411108306,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,10,0
0.680753684219192,0.7617295308187673,0.7667568071130115,0.754746779132738,0.8202170550353812,0.6297029702970297,0.9542857142857143,0.9846153846153847,0.7122641509433962,nan,nan,nan,nan,nan,nan,2,1
0.16952832119868083,0.9367924528301886,0.9065037838342769,0.8862506305305642,0.9423658397045821,nan,nan,nan,nan,nan,nan,nan,0.8864097363083164,0.9886877828054299,0.952,12,1
0.3789564101025462,0.7972575905974535,0.540967044541801,0.4838954862829182,0.6661490683229814,nan,nan,nan,nan,1.0,0.9984472049689441,0.0,nan,nan,nan,3,1
0.14254060425959966,0.9548022598870056,0.918400696208173,0.9440571214676651,0.8995633383010432,nan,nan,nan,nan,nan,nan,nan,0.976,0.9931818181818182,0.7295081967213115,14,1
3.5612007454037666,0.6273352999016716,0.2577777777777778,0.2101449275362319,0.3333333333333333,nan,nan,nan,nan,0.0,1.0,0.0,nan,nan,nan,7,1
0.5838682251317161,0.8255280073461891,0.8270176766690279,0.8125053123671908,0.8664272764751898,0.7241379310344828,0.925,0.9753694581280788,0.8412017167381974,nan,nan,nan,nan,nan,nan,1,1
0.24107621610164642,0.8513119533527697,0.6588980096787261,0.8075941135131166,0.7062424138076248,nan,nan,nan,nan,0.1686046511627907,0.9985096870342772,0.9516129032258065,nan,nan,nan,5,1
0.23778469441458583,0.868836291913215,0.7165703231047417,0.8415548455804047,0.7497932030590233,nan,nan,nan,nan,0.26857142857142857,0.996937212863706,0.9838709677419355,nan,nan,nan,9,1
0.2863730564713478,0.8143418467583498,0.5508885027658164,0.4957340172315532,0.6606893652795293,nan,nan,nan,nan,0.0,0.9984615384615385,0.9836065573770492,nan,nan,nan,6,1
0.26189418812282383,0.8374384236453202,0.5890373334403932,0.8012480714930282,0.6751276013409938,nan,nan,nan,nan,0.04216867469879518,0.9939668174962293,0.989247311827957,nan,nan,nan,8,1
0.17165944448700457,0.9456625357483317,0.9081758474566822,0.9521890924217439,0.8808302029921172,nan,nan,nan,nan,nan,nan,nan,0.9825242718446602,0.9828009828009828,0.6771653543307087,13,1
0.17549636993895879,0.9330783938814532,0.9014293269693884,0.8904693838256267,0.9154296396109038,nan,nan,nan,nan,nan,nan,nan,0.9092702169625246,0.9925742574257426,0.8444444444444444,11,1
0.4857271979836857,0.8258064516129032,0.8134118294751237,0.8281845769358543,0.8144420300771245,0.8640167364016736,0.6888888888888889,0.9740932642487047,0.7307692307692307,nan,nan,nan,nan,nan,nan,0,1
0.22893902380019426,0.9068627450980392,0.8160584986204693,0.8571395836456076,0.8269588705582965,nan,nan,nan,nan,0.9534883720930233,0.9970014992503748,0.5303867403314917,nan,nan,nan,4,1
0.16271464616963358,0.9457659372026641,0.9009489270035176,0.9394019690063057,0.8767233470321356,nan,nan,nan,nan,nan,nan,nan,0.9761904761904762,0.995249406175772,0.6587301587301587,10,1
0.23088465677574277,0.8738916256157635,0.7169062624455637,0.8431436268592987,0.7468460911226279,nan,nan,nan,nan,0.26506024096385544,0.9969834087481146,0.978494623655914,nan,nan,nan,8,2
0.13493631582926302,0.9452830188679245,0.916780618762043,0.8986169074451937,0.9446259946949601,nan,nan,nan,nan,nan,nan,nan,0.9046653144016227,0.9932126696832579,0.936,12,2
